title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Riviera,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:01:14,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4696515,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 4e étage d'un immeuble situé à cocody riviera palmeraie,  le bien se présente comme suit :   # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # un balcon  # baies vitrées  # accessible  # un parking interne  le bien est disponible au prix de : 300.000 fcfa... ref : imob drigo château"
Location studio - Cocody Riviera,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 15:01:22,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-4696484,"Nous mettons en location un magnifique et somptueux appartement de très bon standing de type 2 pièces disponible au 4e étage d'un immeuble situé à cocody riviera palmeraie,  le bien se présente comme suit :  # une  belle chambre  # un séjour lumineux  # une belle cuisine  # un balcon  # 1 wc visiteur  # 2 salles d'eau au total  le bien est disponible au prix de : 200.000 fcfa... ref : imob drigo château"
Location appartement 4 pièces - Angré,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:01:32,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-4696453,"Nous mettons en location un appartement de type 4 pièces situé à cocody angré 7e tranche zone citée zinsou à proximité du grand hôtel le vaisseau,  le bien se trouve au 1er étage et se présente comme suit :  # un séjour lumineux  # 3 chambres dont la principale autonome  # 3 salles d'eau au total  # une cuisine placardée  # ascenseur disponible  # un parking interne  # 3 balcons  # accessible  le bien est disponible au prix de : 300.000 fcfa"
Location appartement 4 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 15:01:40,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4696425,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces au 3e étage d'un immeuble situé à cocody angré 7e tranche cité zinsou 1 , le bien est composé de :  # un séjour lumineux avec une cuisine ouverte sur le séjour  # 3 chambres  # 3 salles d'eau  # une cuisine équipée ouverte sur le séjour  # des spots lumineux  # installations splits  # installation chauffe eau  # baies vitrées  # 2 balcons  # buanderie  # ascenseur  n.b: appartement récent ça été habité une seule fois , les pièces ne sont pas très spacieuses mais c'est très beau,  idéal pour quelqu'un qui veut une 3 ou 2 pièces haut standing  loyer : 400.000 fcfa"
Location appartement 4 pièces  - Angré 8ème tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-06-21 15:01:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8eme-tranche-4693945,"Angré_8 eme tranche   location   plusieurs appartements f4 dans un immeuble haut standing  ascenseur, parking , et sécurisé h24,  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées, • ⁠03 chambres autonomes, • ⁠01 cuisine équipée, • ⁠01 grand balcon • ⁠des toilettes visiteurs, • ⁠01 buanderie, • ⁠01 piscine commune, • ⁠01 parking.  #loyer: 650 et 670 mille"
Location studio  - Cocody,190 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,2,2,2024-06-21 15:01:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4693924,A louer 2pièces 190.000 rez-de-chaussée avec 2douches 1wc angré 9ème tranche star14 conditions 6mois plus 20.000 frais de dossier
Location appartement 3pièces - Cocody Riviéra bonoumin,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-06-21 15:02:05,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-bonoumin-4693643,Location un appartement de 3pièces aux 1er étage avec garage d'une voiture  suité à cocody rivéra bonoumin dans la cité lauriers 7  loyer 360 mille
Location appartement 3 pièces - Riviera Palmeraie,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:02:13,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4698425,Riviera palmeraie non loin d'abidjan mall.  appartement 3 pièces.  - 01 salon et une salle à manger.  - 02 chambres autonomes. - 01 toilette visiteur.  - 01 balcon.  - 01 ascenseur.  - 01 piscine.  - 01 cuisine. - 01 chauffe eau. - 01 parking.  accès très chic. loyer : 600.000 fcfa prc
Location studio 2 pièces - 2 Plateaux,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-06-21 15:02:21,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-2-plateaux-4698392,"Location  lisez attentivement. bon pour bureau, résidence meublée passe. sis: 2plateaux vallon, dans une galerie. chic_appart securisé de studio au 3eme. - 01 petit salon. - 01 chambre. - 01 dwc centrée.  - 01 cuisine. - 01 buanderie. - 01 balcon. - 01 parking externe sécurisé. loyer: 300.000 fcfa révisable 275.000 fcfa /mois. nb: à louer sans les meubles... prc/"
Location studio - Riviera Faya,220 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-21 15:02:31,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-4693910,"Nous mettons en location, à cocody riviera faya, appartement de 2 pièces accès facile  au 4iem étage sans ascenseur   il est constitué :   -un  séjour lumineux  -une cuisine avec balcon  -des toilettes visiteurs --1 chambres autonomes - chauffe eau déjà installés - parking interne - service de sécurité h24 -    loyer  220.000      service commercial"
Location appartement 3 pièces - Rivièra,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-06-21 15:02:39,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4693888,Vaste 3 pieces  3dwc parking buanderie  au 2 ème étage  cuisine spacieuse jardin et air de jeu   split et chauffe eau   ✅️loyer : 350.000f  riviera faya jules vernes   frais de visite 5.000f valable pour 3 différentes maisons
Location appartement 4 pièces - Cocody Riviera 4 m'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-06-21 15:02:49,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4693772,"Riviera 4  mise en location d'un appartement de standing (4 pièces) dans un immeuble sécurisé à cocody riviera 4 (quartier résidentiel).  séjour spacieux et lumineux, grand balcon, salle à manger, cuisine équipée, climatisation centralisée, buanderie, toilette visiteurs, chambres autonomes, dressing...  ascenseur, parking interne, piscine, jardin, salle de sport...  loyer : 1.600.000 xof"
Location appartement 4 pièces - Cocody riviera 4 m'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-06-21 15:02:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4693763,"Riviera 4  mise en location d'un appartement de standing (4 pièces) dans un immeuble sécurisé à cocody riviera 4 (quartier résidentiel).  séjour spacieux et lumineux, grand balcon, salle à manger, cuisine équipée, climatisation centralisée, buanderie, toilette visiteurs, chambres autonomes, dressing...  ascenseur, parking interne, piscine, jardin, salle de sport...  loyer : 1.600.000 xof"
Location appartement 4 pièces - Riviera Golf Beverly Hill,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,7,2024-06-21 15:03:07,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hill-4693530,"Appartement de 4 pièces  en location dans une résidence avec piscine  , jardin et salle de sport à la riviera golf 4, beverly hills . l’appartement est composé de 3 chambres , un séjour/salle à manger, une cuisine équipée,  des toilettes visiteurs .  loyer : 1,8 millions négociable"
Location appartement 4 pièces - Riviera Faya,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 15:03:15,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4693430,"Location appart riviera faya  à louer, un appartement haut standing de 4 pièces à faya symphonia.   03 chambres autonomes,  01 grand séjour, 01 magasin de stockage, ascenseur,  piscine commune,  jardin, parking interne,  cuisine semi-équipée...  loyer: 800 milles   visite sur rdv   massa immobilier"
Location appartement 4pièces - Angré 9eme tranche,650 000 CFA,"Angré, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 15:03:24,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-angre-9eme-tranche-4693402,"Location  apparts angré 9em tranche  à louer, des appartements hait standing de 4 pièces avec de belles finitions à angré 9em tranche   03 chambres autonomes,  ascenseur,  01 grand séjour,  cuisine semi-équipée,  parking interne,  2 balcons...  loyers: 650 milles et 600 milles   visite sur rdv   massa immobilier"
Location appartement  4 pièces - Riviera M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:03:32,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4693308,Offre de location   cocody | riviera - m’badon   appartement f4 de haut standing au 3e étage d’un immeuble r+3 avec ascenseur.  - 1 séjour en baie vitrée avec balcon  - ⁠1 cuisine équipée + buanderie  - ⁠toilette visiteurs  - ⁠3 chambres autonomes avec baignoire pour la principale  la résidence comporte :  - 1 piscine  - ⁠salle de sport  - ⁠parking interne  - ⁠service de sécurité - ⁠portail motorisé   loyer mensuel : 1.600.000 fcfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence.
Location appartement 4 pièces - Riviera Bonoumin,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 15:03:41,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-bonoumin-4693290,À louer à cocody riviera bonoumin  des appartements spacieux neufs de 04 pièces très bon standing dans une zone calme et sécurisée.  composés de :   - 3 chambres autonomes  - un grand salon  - une cuisine équipée  - une buanderie  - une grande terrasse  - un ascenseur  - un parking souterrain
Location appartement 3 pièces - Riviera triangle carrefour cfa,4 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:03:50,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-carrefour-cfa-4693217,Location   #zone:riviera palmeraie carrefour cfa   location d’un appartement 03 pièces au premier étage avec ascenseur composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠02 chambres autonomes         - ⁠un wc visiteur  *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain  - ⁠ascenseur  - ⁠parking souterrain avec portail électrique   #loyer:450.000fr /mois fixe
Location appartement 5 pièces - Riviera Palmeraie,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-21 15:03:58,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-palmeraie-4693233,Location   #zone:riviera palmeraie   location d’un appartement  05 pièces en penthouse composé comme suite :  - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine avec balcon - ⁠04 chambres autonomes         - ⁠un wc visiteur  *commodité*  -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne souterrain  - ⁠ascenseur  - ⁠parking souterrain avec portail électrique   #loyer:1100.000fr /mois
Location appartement  4 pièces - Riviera 3,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:04:08,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4693241,"Nous mettons en location, à cocody riviera 3 près de la cité synaccassy un appartement de 4 pièces haut standing en bordure de route  disponibilité au 2iem met  au 3iem  étage avec  ascenseur   il est constitué :   -un  séjour lumineux avec baie vitrée  -une grande  cuisine   -toilettes visiteurs --3 chambres autonomes dont le dressing dans la chambre principale  - chauffe eau déjà installés - parking extérieur  - service de sécurité h24 -    loyer  950.000fr/mois fixe *bureau comme habitation*"
Location appartement 4 pièces - Riviera 3,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:04:16,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4693243,"Nous mettons en location, à cocody riviera 3 près de la cité synaccassy un appartement de 4 pièces haut standing en bordure de route  disponibilité au 2iem met  au 3iem  étage avec  ascenseur   il est constitué :   -un  séjour lumineux avec baie vitrée  -une grande  cuisine   -toilettes visiteurs --3 chambres autonomes dont le dressing dans la chambre principale  - chauffe eau déjà installés - parking extérieur  - service de sécurité h24 -    loyer  950.000fr/mois fixe *bureau comme habitation*"
Location appartement 3 pièces -Marcory Zone 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 15:04:26,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone-4-4693157,"A louer  en zone 4, rue du canal, des appartements de 03 pièces   descriptif  - 02 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠01- buanderie  - ⁠01 ascenseur  - ⁠02 parkings - ⁠01 piscines  - ⁠caméras vidéos surveillance  - ⁠0 vigiles nuit et de jour   loyer: 1.200.000 fcfa/mois"
Location appartement  4 pièces - Marcory zone 4 rue du canal,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 15:04:35,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-rue-du-canal-4693136,"A louer  en zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de 04 pièces neuf/ jamais habité.  descriptif  - 03 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠0- buanderie  - ⁠02 ascenseurs  - ⁠01 piscine  - ⁠02 parkings - ⁠01 piscine  - ⁠01 salle de sport - ⁠caméras vidéos surveillance  - ⁠03 vigiles nuit et de jour   loyer: 2.000.000 fcfa/mois   5 mois"
