title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Riviera Attoban,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:20:44,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-attoban-4581737,"Location  apparts  riviera attoban   à louer, appartement 3 pièces de très bon standing à la riviera attoban résidentiel.   loyer: 500 milles"
Location studio - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,2,2,2024-07-05 09:20:52,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-4585313,À louer appartement deux pièces grand moderne qualité supérieure :250.000frs neuve jamais habité lumineux spacieux sis cocody rivièra faya jules verne.... prêt
Location appartement 03 pièces - Marcory Zone 4,80 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-05 09:21:00,Ber Gig Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-marcory-zone-4-4629427,"♡ A louer marcory zone4   rue paul langevin appartement meublé de 3 pièces disponible  au 2 étage composé : ● 2 chambres autonomes,  un séjour,  une cuisine équipée  , 2 balcon avant  et arrière , parking interne  ●Prix journalier 80.000fcfa Long séjours sans les charges 1.400.000fcfa   avec les avec les charges 1.600.000fcfa"
Location appartement 4 pièces - Cocody Riviera Golf 1 Les Versants,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 09:21:09,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-1-les-versants-4580987,"Nous mettons en location un magnifique et somptueux appartement de type  4 pièces disponible au 1er étage d'un immeuble situé à cocody riviera golf 1 les versants dans les 3 niveaux ,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # 3 chambres dont la principale autonome  # une belle cuisine moderne placardée  # une buanderie  # un balcon  # accès facile  # un parking externe  # installations splits  # installation chauffe eau  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 750.000 fcfa... ref: imob koffi riviera golf"
Location appartement 3 pièces - Cocody Angré 9e Tranche Star 14,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:21:19,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9e-tranche-star-14-4580963,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 4e étage d'un immeuble situé à cocody angré 9e tranche star 14 , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne placardée  # une buanderie  # 2 balcons # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 250.000 fcfa... ref: imob ghislain"
Location appartement 3 pièces - Cocody Les 2 Plateaux Zone BMW,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:21:27,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-les-2-plateaux-zone-bmw-4581036,"Nous mettons en location de magnifiques et somptueux appartements neufs dans un nouvel immeuble jamais habité situé à cocody les 2 plateaux zone bmw,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne semi-équipée  # une buanderie  # balcons  # baies vitrées  # accès facile  # sécurité 24h/24 # installations splits  # installation chauffe eau  # salle de sport  # sécurité 24h/24 les appartements sont disponibles au prix de : 1.500.000 fcfa ... ref: imob kd"
Location appartement 5 pièces - Zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,5,4,2024-07-05 09:21:36,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-zone-4-4580443,"Appartements de 5 pièces en location dans un immeuble neuf en zone 4.  chaque appartement est composé de 4 chambres autonomes, un grand séjour, une grande cuisine , un balcon . superficie : 350 m2 l’immeuble a un ascenseur, un parking interne , des réserves d’eau , un groupe électrogène. loyer: 2 millions  disponibilité fin février"
Location appartement 3 pièces - 2 Plateaux,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-05 09:21:44,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4580433,"À louer, 2 plateaux bmw, des appartements de 3pieces de bon standing, dans un immeuble neuf avec piscine et salle de sport. livraison fin mars  loyer: 1.5millions"
Location appartement 4 pièces - Riviera M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,3,2024-07-05 09:21:53,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4580425,"À louer , riviera m'badon, appartements de 4 pièces de haut standing, dans une résidence avec piscine et salle de sport, ascenseur  superficie : 210 m2  prix : 1.6 millions"
Location appartements 3 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 09:22:01,Mr youa,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4628043,"Appartement haut standing sis à la riviera palmeraie accès très facile. un grand salon, deux chambres spacieuses et autonomes, douches visiteur,  cuisine moderne équipée."
Location studio - Cote d'ivoire,100 000 CFA,"Angré, Abidjan, Côte d'Ivoire",12 m2 m2,Appartements,1,1,2024-07-05 09:22:09,Bocho yves,https://ci.coinafrique.com/annonce/appartements/location-studio-cote-divoire-4628018,Trois studio très bien placé dans une vaste cour fermée avec un portail à deux minute de marche de goudron principale. n.b épuisée le propriétaire demande une bonne avance pour la finition avance cinq mois  deux mois de caution agence un mois.
Location appartement 4 pièces - Cocody Riviera Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:22:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4580244,"Location de nouveaux appartements 04pces à bonoumin abidjan-mall  des appartements 04pièces neufs haut standing à abidjan cocody bonoumin abidjan-mall  dans une zone résidentielle ,bitumée , accessible, aéré et reposant avec de belles finitions.  voici les commodités:  ✅ 3 chambres autonomes et lumineuses ✅ 01 très grand salon lumineux et vitré ✅ 01 salle à manger climatisée ✅ 01 cuisine européenne avec balcon vitrée ✅ des douches dont le carrelage vitrifié ✅ des splits installés dans toutes les pièces ✅ des marbres ✅ 01 buanderie ✅ des balcons vitrés  ✅ 01 réfrigérateur de 10 cassiers ✅ 01 cuisinière de 6 feu ???? ✅ 01 chauffe-eau installé ✅"
Location appartement 3 pièces - Cocody Riviera,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:22:27,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4580238,"Riviera triangle nouveaux appartements de standing (3pièces) disponibles pour location à cocody riviera triangle à seulement quelques minutes des lycées américains et français avec des commodités assez intéressantes.  ascenseur, chambres autonomes, salon lumineux et spacieux, cuisine spacieuse avec meubles de rangement, salle d'eau visiteurs, parking interne, sécurité h24...  loyer : 550.000"
Location appartement 3 pièces - Cocody Angré 7ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:22:37,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4580219,Cocody angre 7ieme tranche              loyer : 400.000 fcfa  3 pcs haut standing à cocody angre 7ieme tranche carrefour bluetooth. avec une architecture moderne et imposante.  ascenseur   3 douches wc   parking interne   chauffe eau   securite h24
Location appartement 3 pièces - Cocody Angré nouveau chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:22:45,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4580036,Angré nouveau chu   un grand appartement de 3 pièces nouvelle construction à louer à angré nouveau chu avec:  2 grandes chambres autonomes  4 balcons vitré  1 parking interne  1 buanderie  1 très grand salon lumineux  1 salle à manger  1 gardiennage  1 nettoyage   loyer: 300.000 frs
Location appartement 3 pièces - Cocody Angré nouveau chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 09:22:55,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4580032,Angré nouveau chu  un grand appartement de 3 pièces nouvelle construction à louer à angré nouveau chu avec:  2 grandes chambres autonomes  4 balcons vitré  1 parking interne  1 buanderie  1 très grand salon lumineux  1 salle à manger  1 gardiennage  1 nettoyage   loyer: 300.000 frs
Location appartement 3 pièces - Cocody 2 Plateau zone BMW,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-05 09:23:03,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-zone-bmw-4580015,"Ii plateaux bmw de magnifiques appartements de standing (3 pièces) disponibles pour location aux ii plateaux secteur bmw dans un immeuble sécurisé et calme.  ps : livraison fin mars  séjour spacieux, salle à manger, belle cuisine, chambres autonomes et spacieuses, salle d'eau visiteurs, piscine, salle de sport...  loyer : 1.500.000 xof"
Location appartement 3 pièces - Cocody 2 Plateau zone BMW,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,3,3,2024-07-05 09:23:12,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-zone-bmw-4580016,"Ii plateaux bmw  de magnifiques appartements de standing (3 pièces) disponibles pour location aux ii plateaux secteur bmw dans un immeuble sécurisé et calme.  ps : livraison fin mars  séjour spacieux, salle à manger, belle cuisine, chambres autonomes et spacieuses, salle d'eau visiteurs, piscine, salle de sport...  loyer : 1.500.000 xof"
Location appartement  4 pièces - Riviera M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:23:20,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4579967,"À louer , riviera m'badon,   appartements de 4 pièces de haut standing, dans une résidence avec piscine et salle de sport, ascenseur  superficie : 210 m2   prix : 1.6 millions"
Location appartement 4 pièces - Cocody Riviera Bonoumin,380 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:23:29,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4579832,Nous mettons en location un  appartement de 4pièces au rez-de-chaussée dont trois chambres autonomes un salons toilettes visiteurs avec parking interne sécurisé situé cocody riviéra bonoumin non loin de la pharmacie st paul . loyer 380 mille la visite 5000
Location appartement 4 pièces  - Riviera Palmeraie,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 09:23:38,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4583333,Riviera palmeraie guiraud un appartement de 4pieces tres spacieux au 1e étage toutes les chambres autonomes garage 450milles 5mois
Vente appartement 04 pièces - Addoha Locodjro,35 000 000 CFA,"Abidjan, Côte d'Ivoire",87 m2 m2,Appartements,4,2,2024-07-05 09:23:47,LERICHE IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/vente-appartement-04-pieces-addoha-locodjro-4627316,"Leriche koua immobilier  met en vente un appartement de type f4 (04 pièces) à addoha locodjro cité lagoona  au 3ème,  4ème,  5ème et 6ème étage   il comporte un séjour, trois chambres à coucher, deux salles de bain et une cuisine. l'immeuble dispose d'un ascenseur fonctionnel.   coût : 35.000.000 francs  frais de visite......5000 francs    #location #appartement #locodjro   #vente leriche immobilier"
Location studio 2 pièces - Angré 7ème Tranche,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",380 m2 m2,Appartements,2,2,2024-07-05 09:23:56,Desire Zadi,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-angre-7eme-tranche-4627268,Appartement de 2 pièces en location à angré 7è tranche. ch salon cuisine 2 dch wc placards cour avant et arrière propre au rez de chaussée.
Location appartement 3 pièces - Cocody Angre 9éme Tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,3,3,2024-07-05 09:24:05,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4578205,Nous disposons d’un appartement bon standing de types 3 pièces situé à angre 9 eme tranche au 2 eme étage  commodité  parking interne  service de sécurité  chambre autonome  grande chambre principale  grand salon  grande cuisine  split deja installé  balcon d’aération  immeuble récent  accès facile  chauffe eau électrique  loyer:400.000
Location appartement 3 pièces - Cocody Angre 9éme Tranche CGK,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-05 09:24:15,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-cgk-4578044,Nous disposons d’un appartement bon standing de types 3 pièces situé à angre 9 eme tranche au 2 eme étage  commodité  parking interne  service de sécurité  chambre autonome  grande chambre principale  grand salon  grande cuisine  split deja installé  balcon d’aération  immeuble récent  accès facile  chauffe eau électrique  loyer:400.000
Location appartement 3 pièces - Riviera Palmeraie,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-05 09:24:23,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4579470,À louer. riviera palmeraie quick market bel appartement de 3 pièces 3 douches. haut standing nouvelle construction..  loyer: 500 000fr x 5
Location appartement 4 pièces - Cocody Riviera Abatta,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,3,2024-07-05 09:24:31,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-abatta-4578026,Cocody abatta derrière la cité bceao : appartements 4 pièces avec des chambres autonomes au rez-de-chaussée  loyer mensuel : 500 000f cfa conditions : 2-2-1
Location appartements 02 pièces - Grand-Bassam,215 000 CFA,"Grand-Bassam, Côte d'Ivoire",78 m2,Appartements,2,2,2024-07-05 09:24:40,serge de jesus Dossou,https://ci.coinafrique.com/annonce/appartements/location-appartements-02-pieces-grand-bassam-4626975,"Nous mettons en location à grand-bassam un appartement haut standing de 2 pièces dans un luxueux immeuble  calme, paisible et facile sécurisé. facile d'accès dans une zone non inondable avec vue sur le site la langue et sur la mer  l''appartement comporte un grand garage couvert des baies vitrées des caméras de surveillance des extincteurs une guérite avec des vigile"
Location appartement 3 pièces - Cocody Riviera Faya,350 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 09:24:48,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4578979,Apparemment 3pieces haut standing toute les chambres autonomes et bien grandes disponible à cocody riviera faya route abatta cité oribat la visite 5000
Location appartement 4 pièces haut standing avec piscine - Cocody Riviera Faya Jule Verne,500 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:24:57,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-haut-standing-avec-piscine-cocody-riviera-faya-jule-verne-4578937,A louer des nouveaux appartements de type 4pieces avec piscine commun haut standing les pièces sont bien grandes toutes les chambres sont autonomes avec parking intérieur  disponible à cocody riviera faya jule verne  la visite 5000 location 500000
Location appartement 3 pièces - Cocody Riviera Faya Ephrata,200 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 09:25:05,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-ephrata-4578914,Apparemment à louer à cocody ephrata 3 pièces haut standing  les chambres ne sont pas autonomes  salle de bain séparée du wc  un place de parking  gardiennage 24/24h avec service d’entretien loyer 200 000 visite 5000f infos
Location appartement 04 pièces - Cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,4,2024-07-05 09:25:15,EGTI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4579880,"Location,   #angre:7ème tranche   appartement de 03 et 4 pièces disponible  1 séjour lumineux  02 et 03 chambres autonomes 1 salle à manger 1 cuisine spacieuse 1 salle d’eau visiteur 1 buanderie   1 garage interne 1 terrasse  loyer : 700.000 fcfa=3 pièces               800.000.       =4 pièces"
Location appartement 3 pièces - Angré Château,150 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 09:25:23,Ferdinand Mian,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chateau-4626458,"Nouvelle appartement 2 pièces situé à angré château après le 40ème possédant : -2 salles d'eau  -1 chambre  -1 salon -1 cuisine  -1 balcon -dressing  conditions visite :5000 caution :2 mois ,avance:2mois et 1 mois agence."
Location appartement  3 pièces - Cocody- Bingerville,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 09:25:33,Fernand Okpale,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-bingerville-4625955,"Maison à louer et ventes y compris terrain.  cocody a bingerville. studio :  70.000f a 150.000f. 2 pièces : 80.000f a 300.000f. 3 pièces : 150.000f a 600.000f. 4 pièces : 300.000 a 3.000.000f. appartement, villa basse et duplex. aussi des résidences meublé."
Location appartement 4 pièces - Cocody 2 Plateau Les Vallon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 09:25:41,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallon-4578463,"À louer à cocody 2plateaux vallon rue des jardins un appartement luxueux de 4 pièces avec de très belle finition composé de : - 3 chambres autonomes - un grand séjour - une grande cuisine équipée  - toilettes visiteurs - un ascenseur - un groupe électrogène - une salle de sport - un parking interne et externe - une grande dalle aménagée pour événements. loyer : 1,5 millions"
Location appartement 4 pièces - Cocody Angre 8éme Tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 09:25:49,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4578460,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces récemment rénové situé au 2e étage d'un immeuble à cocody angré 8e tranche dans la cité diaspora , le bien est composé de :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # dressing  # 3 balcons  # des splits déjà installés dans toutes les pièces  # installation chauffe eau  # une belle cuisine moderne placardée  # une buanderie  # de belles salles d'eau  # un parking interne  # sécurité 24h/24  # accès très facile et entièrement bitumée  le bien est disponible"
Location appartement 04 pièces - Cocody,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,2,2024-07-05 09:25:57,Yvette Kouadio,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4625389,"Riviera golf  , le jardin non loin de la pharmacie les elias , un appartement très propre et  vous ne serez pas déçus."
Location appartement 3 pièces - Faya,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 09:26:05,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4581640,Mise à votre disposition un appartement 3pieces haut standing au 1er étage avec 3 salles d'eaux grand balcon prêt habiter usage habitation disponible à faya route d'abatta carrefour drogba loyer 320.000f  réf angelo
Location appartement 4 pièces - cité des arts Cocody,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,2,2024-07-05 09:26:14,Cisse cheick Moustapha,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cite-des-arts-cocody-4581614,En location appart de 4 pièces au troisième étages à cocody cité des arts pour bureau de préférence loyer 450.000f  toutes les images sont disponibles
Location appartement 3 pièces - Cocody Angré 9ème tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-05 09:26:22,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4577928,Nous disposons d’un appartement 3 pièces situé à angre 9 eme tranche non loin de la cité star 14 au 2 eme étage   commodité  accès facile  balcon d’aération  chambre autonome  service de sécurité  grande cuisine  chauffe eau électrique  grande chambre   nb : attestation de travail exigé
Location appartement 4 pièces - Cocody Angré 8ème tranche,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-05 09:26:31,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4577910,Appartement 4 pièces en location bon standing situer à angre 8 eme tranche non loin de la pharmacie arome nouvelle construction  commodité  accès facile  parking interne  service de sécurité  split deja installer  chambre autonome  douche visiteur  balcon d’aération   loyer800.000 penthouse:1.000.000
Location appartement 4 pièces  - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-05 09:26:39,Yoro Bonaventure,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4625094,Rapide    tu vois tu prends !!! viens avec ta cautions  nous mettons en location plusieurs  grands appartement 4pièces très haut standing  avec toutes les commodités réquises situé à cocody rivièra faya jules vernne  ✅loyer 500 000  ✅visite 5000 fr
Location appartements 4 pièces - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-05 09:26:49,Yoro Bonaventure,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4625087,Rapide  tu vois tu prends !!! viens avec ta cautions  nous mettons en location plusieurs  grands appartement 4pièces très haut standing  avec toutes les commodités réquises situé à cocody rivièra faya jules vernne  loyer 500 000  visite 5000 fr
Location appartement 3 pièces - Cocody Angre 8éme Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-05 09:26:57,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4577973,Nous disposons de plusieurs  studios et 3 pièces en location à angre 8 eme tranche non loin du carrefour la prière  commodité  accès facile  parking interne  service de sécurité  caméra de surveillance  douche visiteur  ascenseur  balcon d’aération  accès bitumé  pas loin de la voie principale  chambre spacieuse et autonome  split déjà installé  loyer:550.000
Location appartement 3 pièces - Cocody,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 09:27:06,HIS AGENCE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4625009,La résidence est située aux 2 plateaux vallon non loin de l’ambassade du ghana. cette résidence est dotée : • d’une grande piscine • d’un espace de jeu pour enfants dans le jardin • d’un jardin • groupe électrogène • parking souterrain avec entrée électronique • d’une salle de sport équipée • d'un badge à toutes les entrées • d’un surpresseur d’eau • d’une bonbonne d’eau de 8 tonnes • d’une buanderie équipée avec une machine à laver et�sécher • des extincteurs à incendie • d’une sécurité moderne assurée par la vidéo surveillance • d’une conciergerie 6j/7
Location studio - Cocody Riviera 5,125 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 09:27:14,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-5-4577746,"Nous mettons en location un magnifique et somptueux appartement de type 2 pièces disponible en maison basse à cocody riviera 5 abatta village , le bien se présente comme suit :  # un séjour lumineux  # une chambre  # une belle cuisine  # une terrasse avant  # 2 salles d'eau # accès facile  le bien est disponible au prix de : 125000 fcfa... ref: imob y"
Location appartement 4 pièces - Cocody  Angré,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 09:27:22,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-4577766,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 2e étage d'un immeuble situé à cocody  angré 8e tranche route cité gestoci à proximité de la citée diaspora , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # 3 balcons  # installation chauffe eau  # une buanderie  # une belle cuisine moderne placardée  #  installations splits dans toutes les pièces  # de très grands placar # interphone disponible  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 450.000 fcfa légèrement négociable..."
Location  appartement 2 pièces  - Abobo,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-07-05 09:27:31,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abobo-4624314,Des appartements de 2p et une pièces nouvellement construits avec chacun - 1 chambre + placard+salle de bain+ terrasse -1 salon + cuisine+ salle de bain externe + terrasse  st disponible immédiatement à abobo sotraprim non loin de la base onuci avance et caution 5mois
Location appartement 2 pièces - Abobo Sotraprim,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-07-05 09:27:39,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abobo-sotraprim-4624281,Des appartements de 2p et une pièces nouvellement construits avec chacun - 1 chambre + placard+salle deau+ terrasse -1 salon + cuisine+ salle d'eau externe + terrasse  st disponible immédiatement à abobo sotraprim non loin de la base onuci avance et caution 5mois
Location appartements 4 pièces - Riviera,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 09:27:49,Junior Ferrand,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-4624268,"Cocody golf à louer à la riviera golf non loin de casino charmant appartement de 4 pièces avec ascenseur à 3min du 3eme pont disposant de:  - 3 chambres  - 1 salon, salle à manger  - 1 wc visiteurs  - 1 cuisine  - 1 balcon loyer: 900 000 frs cfa  prix de vente : 150 000 000 frs cfa   appel-whatsapp-meet-telegram-zoom-teams visite possible chaque jour !"
Location appartement 4 pièces - Zone 4,1 400 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",204 m2 m2,Appartements,4,4,2024-07-05 09:27:57,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4577256,Nous vous  proposons un somptueux appartement de 4 pièces au 10e étage en zone 4. avec 2 ascenseurs  splits- chauffe-eau- groupe électrogène - tank réserve d'eau  loyer 1 million 4
