title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-04 11:32:01,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4777661,"Location d'un appartement f4 au rez-de-chaussée dans un immeuble haut standing à cocody riviera 3 cap nord, dans une citée à 5mm du centre commercial cap nord  sans les meubles l'appartement est composé de :  - une piscine grand public - un ascenceur  - 03 chambres (autonomes et placardées) - 01 salon+salle à manger - 01 cuisine placardée et équipée  - des balcons - des baies vitrées - installation splits  - installation chauffe eau - une buanderie  - un wc visiteur  - un parking interne  - service sécurité h24.. loyer : 1,500,000 xof"
Location appartement 4 pieces avec parking,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2 m2,Appartements,3,3,2024-07-04 11:32:10,Kouadio Yao Arnaud,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-parking-4774140,"2 appartements de pièces très spacieux  au rez-de-chaussée ,nouvelle construction,avec:  -- une terrasse avant -- un grand salon -- 2 chambres autonomes -- une grande  cuisine  -- une buanderie  -- un WC visiteurs  -- garage et un espace de 200 m2,pouvant servir d'air de jeux,détente ou même un parking de plusieurs véhicules  Nb: le loyer n' est pas révisable . **visite sur rdv ferme."
Location appartements 4 pièces - Cocody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,3,2024-07-04 11:32:19,AC immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4775847,appartement de 4 pièces en location a la riviera palmeraie a 3 minute  de abidjan mall au rez-de-chaussée et au premier  -3 chambre  autonomes  -ascenseur  -groupe électrogène  -parking au sous sol  -grand balcon  -piscine commune -sécurité 24h  prix 800 mille et 900 mille
Location appartements 03 pièces - Cocody-Angré chu,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,2,2024-07-04 11:32:29,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-cocody-angre-chu-4767195,"Deux plateaux_las palmas   location meublée,  d’un appartement f3 dans un immeuble avec ascenseur, parking souterrain sécurisé h24.  composé de : • un séjour spacieux et lumineux avec des baies vitrées, • ⁠un grand balcon bien aménagé, • ⁠01 grande cuisine équipée, • ⁠des toilettes visiteurs, • ⁠01 très grand dressing, • ⁠02 chambres autonomes.  loyers,  1 000 000 f hors charges   1.200.000 f charges comprises."
Location appartements 04 pièces - Cocody Riviera 3,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,3,2024-07-04 11:32:37,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-riviera-3-4804724,"Location.  angré_7eme tranche   *appart kadrey*  est un bel appartement f4 dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24,  composé de :  • 01 séjour spacieux et lumineux avec des baies vitrées • ⁠01 terrasse avec un jardin ????  • ⁠03 chambres autonomes, • ⁠01 cuisine équipée, • ⁠01 salle à manger ????️  • ⁠des toilettes visiteurs ????  • ⁠01 buanderie, • ⁠01 piscine commune ????  • ⁠salle de gym????  • ⁠01 parking sécurisé h24.  loyer : 1,300,000 xof"
Location appartements 04 pièces - Cocody,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,4,3,2024-07-04 11:32:46,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-4794327,"deux plateaux _vallon *drey residence*  a 4-bedroom apartment available in a high-end residence with an olympic swimming pool, a large garden, parking, a generator and 24-hour surveillance cameras.  01 large bright living room. 02 independent rooms. 01 main with two storage spaces. 01 equipped kitchen. 01 laundry room. 02 machine (wash and dry). visitor toilets.  rents:  1,800,000 xof  1,900,000 xof   nb: water and butane gas included in the rent."
Location appartement 3 pièces - Yopougon,200 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",200 m2,Appartements,3,3,2024-07-04 11:32:55,Diomande Diomande,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-yopougon-4812258,"Nous disposons de plusieurs appartement haut standing de la commune de songon . l'immeuble de haut standing est situé à 10 minutes de yopougon, via la côtière(autoroute) récemment élargie précisément à songon adiapote.  l'immeuble neuf, de standing proposant des appartements avec des finitions irréprochables vous offre:  02 chambres autonomes, un séjour composées de salon et salle à manger, une terrasse, cuisine et toilette visiteur. ainsi que un service de gardiennage h24, conciergerie, parking interne et chauffe eau.  il est disponible à usage d'habitation ou bureaux"
Location appartements 04 pièces - Cocody,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 11:33:03,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-4794305,"rental offer   ????cocody | riviera golf 4 - beverly hills   ????high standing 4 room apartment on the ground floor in a secure and ultra modern residence.  composition of the apartment:  - 3 independent bedrooms,  - a living/dining room,  - an equipped kitchen,  - ⁠visitor toilets,  - ⁠private space  - ⁠cupboards - air conditioning and water heater installed…   all in a residence with: shared swimming pool, gym, garden, internal parking, elevator, concierge service and 24-hour security.   monthly rent: 1,900,000 fcfa"
Location appartements 1 pièces - Cocody,25 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-04 11:33:12,mr gwe,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-cocody-4812143,résidence disponible studio  toutes les commodités … bingerville faya pharmacie saint martin  tarif : 25.000 cfa / jour
Location appartement 4 pièces - Koumassi,250 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,2,2024-07-04 11:33:20,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-4770436,Nous disposons d’une 4 pièces à koumassi  dans la cité adoha dans  un cadre paisible et sécurisé le loyer 250 mil
Location appartement 4 pièces - Cocody,2 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,3,2024-07-04 11:33:29,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4801359,"Offre de location cocody | riviera golf 4 - beverly hills  appartement f4 haut standing au 2e étage dans une résidence moderne  composition :  - 1 salon / salle à manger avec vue sur la lagune  - ⁠1 cuisine équipée avec buanderie  - ⁠3 chambres autonomes dont une principale avec dressing et baignoire  - ⁠des balcons  - ⁠climatisation et chauffe eaux installées  le tout dans une résidence avec piscine commune, ascenseur, parking interne, jardin, groupe électrogène, service de conciergerie, service de sécurité et d’entretien.  loyer mensuel : 2,300,000 fcfa"
Location appartements 04 pièces - Cocody,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,3,2024-07-04 11:33:37,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-4790532,"location.  riviera_golf4-bervely hills  appart lausane  est un appartement f4 haut standing au rez-de-chaussée dans une résidence sécurisée et ultra moderne avec piscine et grand jardin.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer mensuel: 2,000,000 xof"
Location appartements 3 et 4 pièces à   Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 11:33:47,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-a-bonoumin-4766329,En location  2 appartements de haut standing à Bonoumin à proximité du centre commercial abidjan maal   • 1er appartement  4 pièces  3 chambres autonomes  toilettes visiteurs  cuisine moderne  au 2ème étage  loyer 800.000 mil   • 2ème appartement    3 pièces  2 chambres autonomes  toilettes visiteurs  avec cuisine moderne   oyer  650.000 mil   plus une piscine commune avec un salle de sport
Location appartement 3 pièces - Cocody Riviera Mbadon,620 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:33:55,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4766151,"Nous mettons en location à cocody riviera golf 4 m'badon au 2e étage d'un immeuble un magnifique et somptueux appartement de type 3 pièces,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # installation chauffe eau  # installations splits  # accès facile  # sécurité 24h/24 # un balcon  # un parking   n..b: l'appartement est loué vide   le bien est disponible au prix de : 620.000 fcfa....  ref : imob kb"
Location appartements 3 pièces - Cocody Angré 9ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-04 11:34:04,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-9eme-tranche-4765913,#location #sis: angre 9eme tranche non loin du rond-point cnps  #chic_appart de 03 pièces.  - 01 séjour lumineux et une salle à manger. - 02 chambres autonomes. - 01 balcon. - 01 toilette visiteur.  - 01 cuisine. - 01 buanderie. - 01 parking.  #loyer : 400.000 fcfa.
Location appartements 05 pièces - Cocody Riviera 4,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,5,4,2024-07-04 11:34:12,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-05-pieces-cocody-riviera-4-4796508,"Riviera3_sideci  location,  d’un appartement type villa  composé de : • 01 séjour lumineux avec des baies vitrées, • ⁠01 cuisine  • ⁠01 buanderie, • ⁠01 terrasse, • ⁠des toilettes visiteurs, • ⁠04chambres autonomes  • ⁠01 jardin, • ⁠01 garage privé  • ⁠nb:possible de louer en meublé   loyer mensuel : 900 mille sans les meubles"
Location appartements 04 pièces - Cocody,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,3,2024-07-04 11:34:20,General Immobilier & Construct,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-4780454,"cocody riviera 3.  un magnifique appartement de standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. desvtoilette s visiteurs. belle cuisine. un parking interne. une piscine commune. pieces spacieuses. toutes commodités.  loyer : 1,200,000 xof"
Location appartements 3 et 4 pièces - 2 Plateaux,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:34:29,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-2-plateaux-4765536,"2 plateaux bmw  des appartements neufs de 3 et 4 pièces avec une piscine commune , un ascenseur  , une salle de sport , situés aux deux plateaux vers bmw,  dans une zone  sécurisée , accessible et  bitumée   comprend : - 2 ou 3 chambres autonomes  - 1 grand salon  / salle à manger      avec une baie vitrée et un balcon aéré - 1 cuisine européenne  / buanderie  - 1 wc visiteur   commodités : - 1 parking interne pour 2 véhicules  - 1 piscine commune  - 1 salle de sport - splits et chauffe-eaux installés  -  sécurité 24h/24  loyer :   - 3 pièces à   1.500.000 f.cfa  (  charges comprises) - 4 pièces à   2.000.000 fcfa ( charges comprises )  kd"
Location appartement 4 pièces - Marcory Zone 4,3 500 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-04 11:34:37,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4765377,En location*   ☑️un  appartement meublé de haut standing 4 pièces à louer a marcory zone 4. composé de : -03 chambre autonomes avec placard -01 séjour spacieux -01 salle à mangé -01 cuisine équipée -01 toilette visiteur -parking -résidence sécurisée -salle de sport -acces bitumé -splits installés -chauffe eau installé ☑️nuitée:250m ☑️loyer mensuel:3.5m visite possible sur rendez vous```
Location appartement 2 pièces - Cocody Riviera M'badon,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-07-04 11:34:46,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-mbadon-4765350,En location*   ☑️```un  appartement de standing 2pieces pièces à louer a louer à la riviera m'badon composé de : -01 chambre autonomes avec placard -01 séjour -01 cuisine -01 toilette visiteur -parking -résidence sécurisée ☑️loyer:200k visite possible sur rendez vous```
Locations appartements Angré chu,330 000 CFA,"Angré, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 11:34:54,Fortune Immo,https://ci.coinafrique.com/annonce/appartements/locations-appartements-angre-chu-4810581,-apparts 3pièces disponible Angré chu au 1er 3ème étage -toutes les chambres sonts autonomes dans un cadre -calme et résidentiel  -parking interne sécurisé caméra de surveillance
Location appartement 2 pièces - Angré,35 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,1,2024-07-04 11:35:04,CONQUERANT STORE,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-4768879,Chambre salon meublee ]  internet fibre netflix iptv  eau chaude le coin est calme une petite terrasse  situé à angre gestoci   réduction à partir d’un mois
Location appartement 3 pièces - Zone 4,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-04 11:35:12,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-zone-4-4768765,"Bureau / habitation.  • zone 4, belle zone avec accès bitumée. rue paul langevin.  #chic appartement 03 pièces très haut standing.      •  au 3e étage  - 02 chambres autonomes - 01 grande cuisine moderne. - 01 grand salon  - ascenseur disponible   #loyer : 750.000 #condition 05 mois  visite possible dès maintenant."
Location appartement haut standing avec piscine 3 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:35:21,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-3-pieces-riviera-bonoumin-4762917,"Riviera bonoumin appartements de standing 3 pièces disponibles pour location à la riviera bonoumin au sein d'un bel immeuble avec : salon/salle à manger, chambres autonomes, 1 cuisine semi équipée , wc visiteurs, ascenseur, parking salle de sport, piscine... loyer : 650.000 xof"
Location appartement 3 pieces - Treichville,250 000 CFA,"Treichville, Abidjan, Côte d'Ivoire",60 m2 m2,Appartements,3,3,2024-07-04 11:35:29,Paul N'djomon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-treichville-4771848,A louer appartement 3 pieces a treichville : - 3 salles d'eau  - placard  - balcon - parking sécurisé
Location  appartement 2 piéces  - Treichville,150 000 CFA,"Treichville, Abidjan, Côte d'Ivoire",40 m2 m2,Appartements,2,2,2024-07-04 11:35:38,Paul N'djomon,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-treichville-4771855,A louer appartement 2 pieces a treichville : - 2 salles d'eau  - placard  - balcon - parking sécurisé
Location appartements 4 pièces - Cocody Angré 8ème tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-07-04 11:35:46,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-8eme-tranche-4763124,Appartement bon standing en bordure de voie accès facile angre 8 eme tranche non loin de la cnps situer au 4 eme étage pas d’ascenseur svp  commodité  accès facile  parking interne  caméra de surveillance  service de sécurité  buanderie  balcon d’aération  balcon dans la cuisine  cuisine équipée  visiophone  split deja installé   nb: bureau et habitation possible  loyer 600.000
Location appartements 2 pièces - Cocody,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-04 11:35:54,Yao Kouadio Paul,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-4808173,"En location, à la riviera bonoumin derrière la pharmacie bonoumin, un appartement de 2 pièces  au 1er avec une grande cuisine au rez de chaussée :  - 1 salon  - 1 chambre  - 1 salle d'eau dans la chambre  - 1 grande cuisine au rez de chaussée    - rue bitumée et accessible   - a  usage  de  bureau  ou habitation  de préférence  le sexe féminin  ou  jeune couple  avec 1 enfant  - loyer:  170 000 f x 5 ( 2 + 2 + 1)  - visite  possible tous les jours avec frais 5000"
Location appartements 3 pièces - angré château non loin du carrefour Kanga.,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:36:02,Ferdinand Mian,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-chateau-non-loin-du-carrefour-kanga-4808091,"-3 pièces nouvelle construction haut standing  -2 chambres  -3 salles d'eau  -1 salon -1 cuisine  -des dressing -4 balcons -1 garage intérieur  -1 agent de sécurité  situé à angré château non loin du carrefour kanga  condition: 2mois de cautions, 2 mois avances et 1 mois agence."
Location appartements  3 et 4 pièces - Cocody Riviera,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:36:10,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-cocody-riviera-4764829,"Plusieurs appartements disponibles cocody riviera triangle   4 pièces, 3 pièces, 2 pièces et studio   2 grands immeubles haut standing  avec ascenseur  parking interne  nouvelle construction jamais habité. sécurisé très bien placé avec voie bitumée.  des appartements  de 4, 3, 2 pièces disponible.  loyer   4 pièces.  500.000 f 3 pièces.  350.000 f 2 pièces.    250.000 f studio.    150.000 f  facile d'accès,  visite possible sur rdv.  bx@"
Location appartement 3 pièces - Cocody Angré 7ème tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,2,2024-07-04 11:36:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-7eme-tranche-4762372,De 3 pièces haut standing  disponible à  juste au carrefour bluetooth en bordure   au 2ème étage 3 salles d‘eau   climatisation et chauffe eau déjà installé  balcons    buanderie  parking interne
Location appartements -  Angré cité Grâce après l'institut théologie des prêtres sur la voie Y4 entre le chu d'angré et angré château la maison ce trouve dans le quartier  A louerDes appartements de:✅,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 11:36:26,Ideal plus batim,https://ci.coinafrique.com/annonce/appartements/location-appartements-angre-cite-grace-apres-linstitut-theologie-des-pretres-sur-la-voie-y4-entre-le-chu-dangre-et-angre-chateau-la-maison-ce-trouve-dans-le-quartier-a-louerdes-appartements-de-4807240,"Nouveau bâtiment! Angré cité Grâce après l'institut théologie des prêtres sur la voie Y4 entre le chu d'angré et angré château la maison ce trouve dans le quartier   A louer Des appartements de: ✅3 pièces 250.000f au 2e étage  ✅2 pièces 170.000f au 3e étage  Avec chauffe eau,grandes chambres autonomes, de très grands balcons   Visite possible avec les frais 5000f NB: Habitable fin juin  Réservation maintenant  Pour tout vos besoins de maison ou terrain, location ou vente Nous sommes à votre disposition"
Location studio - Faya Lauriers 9,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,1,1,2024-07-04 11:36:35,Henri joel Oulai,https://ci.coinafrique.com/annonce/appartements/location-studio-faya-lauriers-9-4807149,Studio à louer à la riviera faya lauriers 9 au 1er étage. ch dch wc placards balcon au 1er étage.  photos disponibles par whatsapp.
Location appartement  2 pièces  à Faya nouveau goudron,140 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 11:36:44,Henri joel Oulai,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-a-faya-nouveau-goudron-4807137,Appartement 2 pièces à louer à la Riviera faya nouveau goudron. Ch salon cuisine staffé placards balcon au 1er étage.  Photos disponibles par Whatsapp.
Location appartement 2 pièces - Cocody Riviera Attoban,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,2,2024-07-04 11:36:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-attoban-4760874,*en location*   ☑️```un  appartement de 2 pièces à louer a cocody riviera attoban. composé de : -1 chambres autonomes avec placards -1 séjour spacieux avec balcon -1cuisine -1toilette visiteur -parking interne ☑️loyer:200.000f visite possible sur rendez vous```
Location appartement 2 pièces - Cocody Riviera Faya,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,2,2024-07-04 11:37:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-faya-4760980,*en location*   un  appartement de standing 2pieces pièces à louer a louer à la riviera faya ephrata composé de : -01 chambre autonomes avec placard -01 séjour -01 cuisine -01 toilette visiteur -parking interne -résidence sécurisée ☑️loyer:180m visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Attoban,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,2,2024-07-04 11:37:10,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-attoban-4760908,*en location*   ☑️```un  appartement 3 pièces à louer a louer à la riviera attoban. composé de : -02 chambres dont la principale autonome -01 séjour -01 cuisine -01 sdb -parking -résidence sécurisée ☑️loyer:320m visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Bonoumin,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 11:37:19,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4760894,*en location*   ☑️```un bureau de 3pièces à louer a la riviera bonoumin composé de: -01 séjour -02 chambres dont la principale autonome -01 cuisine -01 sdb -01 rangement -parking -acces bitumé ☑️loyer:260k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Golf 4 M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:37:27,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-mbadon-4761974,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 4e étage d'un immeuble situé à cocody riviera golf 4 m'badon zone ambassade de chine,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # un parking interne  # installation splits  # installation chauffe eau  # accès facile  # sécurité 24h/24 n.b: il n'y a pas d'ascenseur dans l'immeuble et l'appartement est loué vide  le bien est disponible au prix de : 500.000 fcfa... ref : imob kb"
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:37:36,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4761253,Apprt tout renové de 3 p au rdc de la résidence adèle comprenant : 1 séjour/1 sam/ 1 cuisine/2 chambres autonomes/ 1 buanderie/1 jardin. commodités : clôture electrifiée/ sécurité garantie 24h/24. loyer : 500 000 fcfa. lieu : cocody les 2 pltx 8ème tranche pont soro.
Location appartement haut standing à Angré 9ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:37:45,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-angre-9eme-tranche-4760206,3pièces au 3ème avec ascenseur.  À Angré 9ème tranche vers immeuble CGK. Avec tous les commodités
Location appartement 4 pièces en Zone 4,1 700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 11:37:54,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-en-zone-4-4760309,"A LOUER  En zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de04 pièces neuf/ jamais habité.  Descriptif  - 03 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠0- buanderie  - ⁠02 ascenseurs  - ⁠01 piscine  - ⁠02 parkings - ⁠01 piscine  - ⁠01 salle de sport - ⁠caméras vidéos surveillance  - ⁠05 vigiles    1.700.000 FCFA/mois (4 pièces) non négociable"
Location  appartement 03 et 04 pièces - Riviera M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 11:38:02,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-et-04-pieces-riviera-mbadon-4760302,"#location  appartements 03 et 04 pièces #riviera m'badon  - 1 séjours / salle à manger - 2 et 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer:  1.200.000 >4 pièces                       900.000>3 pièces"
Location  appartement  avec piscine  3 pièces - Riviera M'badon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 11:38:12,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-avec-piscine-3-pieces-riviera-mbadon-4760293,"#location  appartements  03 pièces #riviera m'badon  - 1 séjours / salle à manger - 02chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence loyer:  à partir de 1.200.000"
Location appartement 4 pièces - II Plateaux BMW,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 11:38:21,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-ii-plateaux-bmw-4760281,"II Plateaux BMW  De magnifiques appartements de standing (04 pièces) disponibles pour location aux II Plateaux secteur BMW dans un immeuble sécurisé et calme.  Séjour spacieux, Salle à manger, Belle cuisine, Chambres autonomes et spacieuses, Salle d'eau visiteurs, Piscine, Salle de sport...  Loyer : 2.000.000"
Location  appartement   4 pièces Riviera golf beverly,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 11:38:29,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-4760264,"#location  appartements  04 pièces #riviera golf beverly   - 1 séjours / salle à manger - 03 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de caution, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 3.000.000"
Location appartement 4 pièces -  Cocody Danga,1 250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",107 m2 m2,Appartements,4,3,2024-07-04 11:38:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4761033,Cocody danga alouer  appartement 4pieces au 2e étage toutes les chambres autonomes  parking interne et ascenseur  loyer 1.250.000/ mois
