title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody Riviera Bonoumin,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 12:04:52,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4467122,"Location d'un appartement de 4 pièces à cocody riviera bonoumin, non loin d’abidjan mall. 2eme étage  l'appartement est composé de: - 03 chambres (autonomes et placardées) - 01 salon/salle à manger - 01 cuisine placardée et équipée  - 02 douches+wc visiteur  - 02 balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - une piscine - une salle de sport - un parking interne  - sécurité  h24...etc nb: - accès facile #loyer: 850.000 fcfa conditions 5 mois visite possible sur rendez-vous avec les frais 5000f réf regne whatsapp 03 90 98 43 ou"
Location appartement 2 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",36 m2 m2,Appartements,2,2,2024-07-05 12:05:01,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-faya-4466861,A louer riviera faya jules verne de très bon appartements 2 pièces nouvelle construction avec 2 douches wc et parking intérieur nb: il reste au troisième et quatrième étage conditions 5 mois visite possible maintenant
Location appartement 3 pièces - Cococdy Danga,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 12:05:11,Magnificat Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cococdy-danga-4469746,En location   appartement haut composé de   un salon et une salle à manger  cuisine buanderie   toillette   2 chambres autonomes   toutes les pièces sim ont climatisées  chauffe eau déjà installé.   situé à cocody danga juste 2 min du plateaux
Location appartement 4 pièces avec piscine - Riviera 3,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 12:05:19,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-3-4466268,"Location  plusieurs appartements 4 pièces disponible a la riviera 3 , blaise pascal dans une résidence avec piscine et terrain de sport.  chaque appartement est composé de 3 chambres, un séjour , une cuisine . loyer : 1.000.000 fcfa  réf gueho"
Location appartement 4 pièces - Cocody Golf 1,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-05 12:05:29,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-golf-1-4465971,"Location appart riviera_golf mise en location d'un appartement rénové de 4 pièces au 3em étage  à la riviera golf 1 ils est composé de  3 grandes chambres lumineuses, un grand séjour lumineux, une grande cuisine/buanderie, splits et chauffe-eau installés... loyer: 800 milles  visite sur rdv ferme  nb: propriétaire exige payement par virement"
Location appartement 3 pièces - Cocody Angré 9eme tranche,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:05:37,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4465861,Un très grand appartement de 3 pièces à angré  précisément au rond-point point de la cnps en bordure de goudron avec un grand balcon et  3 salles d’eaux  loyer 330.000/ mois
Location appartement 4 pièces - Cocody Riviera Golf 1,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:05:46,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-1-4505435,"Location appart meublée, *riviera 04 - zone ambassade des usa*  un bel et grand appart 4 pièces disponibles au rez-de-chaussée: 1 grand séjour lumineux 3 chambres spacieuses  1 salle à manger 1 cuisine spacieuse 1 salle d’eau visiteur 1 buanderie   1 garage 1 terrasse 1 générateur  loyer : 1.100.000 fcfa  _avec les charges locatives_  nb: l’électricité et eau à la charge du client."
Location appartement 03 pièces - Angré,800 000 CFA,"Angré, Abidjan, Côte d'Ivoire",250 m2,Appartements,3,3,2024-07-05 12:05:55,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-angre-4505428,"A louer : supers appartements de 3 pièces très haut standing, ascenseur, parking interne, sécurité assurée.   lieu: cocody angré nouveau chu   loyer: 800 mille f cfa"
Location appartement 4 pièces - Cocody Riviera Golf 1,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:06:04,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-1-4505354,"A louer, cocody riviera golf 1  mise en location d'apparts modernes neufs de 4 pièces dans un immeuble propre et sécurisée entièrement rénové   1 séjour spacieux et lumineux avec salle à manger 3 chambres  1 cuisine moderne avec buanderie  1 salle d’eau visiteur 1 cave  balcons * piscine  * jardin  * terrasse  * splits et chauffe-eau installés  * ascenseur  * grand parking interne  * sécurité h24  disponibilités :  6e étage : 1.4 / mois  7e étage : 1.5 / mois  contactez-nous pour plus d'infos"
Location appartement 3 pièces - Cocody Riviera Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:06:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4464602,Cité sir  appartement  3 pièces  grand salon et grandes chambres  chambres principales avec balcon  chambres autonomes  buanderie  3 douche  parking interne chauffe-eau  accès facile  au 1er étage et 4eme étage  loyer :350.000
Location  appartement 5 pièces - Cocody Riviera,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-05 12:06:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-4464601,Riviera triangle  grand appartement de standing (5 pièces) disponible dans un bel immeuble pour location à cocody riviera faya triangle dans une zone calme avec : salon lumineux et spacieux grandes baies vitrées parking souterrain 4 chambres autonomes dressing cuisine spacieuse toilette visiteurs ascenseur loyer : 800.000 xof
Location appartement 4 pièces - Cocody Riviera 4 M'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 12:06:32,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4475217,"Location, riviera 4 - m'badon  un bel apparts de 04 pièces disponible 1 grand séjour, salle à manger, cuisine spacieuse, 3 chambres, salle d'eau visiteur, terrasse, guérite, grand parking interne. - splits - chauffe-eau - garage  contactez-nous pour plus d'infos"
Location 3 pièces - Riviera 4 m'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-05 12:06:40,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-3-pieces-riviera-4-mbadon-4466809,Location : cocody riviera 4 m'badon. zone nouvelle ambassade de chine. acces bitumé. au 1er etage. un appartement. 3 pieces: grand sejour-salle a manger. 2 chambres  autonomes. toilette visiteurs. splits et chauffe eaux deja installer. pieces spacieuses. toutes commodités  prix du loyer: 600.000fcfa conditions: 2.2.1
Location appartement 03 pièces - Abidjan,90 000 CFA,"Abidjan, Côte d'Ivoire",30 m2,Appartements,3,2,2024-07-05 12:06:49,gestion decompte,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-abidjan-4504643,"Appartement moderne à rivera golf - abidjan. deux chambres spacieuses, salon lumineux, cuisine équipée, deux salles de bains, patio avec vue. wi-fi illimité rapide, tv intelligente avec plus de 3000 chaines et nexflix, climatisation, lave-linge, café nexpresso et thé offerts. proche des commerces et des principales attractions de la ville. sécurité avec alarme, extincteurs, vidéophone. parking privé. sans fumée, sans animaux, séjour min. 3 jours. réservez pour une expérience inoubliable à abidjan!"
Location appartement 4 pièces - Cocody,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:06:58,Bloom immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4466598,"À louer, riviera golf 1,les elias un bel appartement de 4pièces en rénovation au 2ème étage.  loyer :850.000"
Location appartement 4 pièces - Cocody,270 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,210,2024-07-05 12:07:06,Bloom immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4470845,"À vendre, riviera m'badon,  2 appartements de 4 pièces  dans une résidence neuve avec piscine et salle de sport, ascenseur  superficie : 210 m2  prix : 270 millions"
Location appartement 4 pièces + piscine- Bonoumin,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:07:16,Bloom immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-bonoumin-4470785,"À louer, riviera bonoumin. appartement de 4 pièces dans un immeuble de moins 1ans avec piscine commune.  loyer :850.000f"
Location  appartement 3 pièces - Cocody Riviera Palmeraie,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:07:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4463448,"Location riviera palmeraie  nouvelle construction.  appartement 3 pièces du 1er au 4e avec 3 salles d'eau + balcon une cuisine moderne un parking intérieur,  des baies vitrées  loyer 280.000 f conditions 5 mois."
Location appartement meublé 4 pièces - Cocody,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:07:35,Bloom immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-4-pieces-cocody-4486297,"À louer, cocody ambassade un magnifique appartement de 4pièces totalement marbrés avec une piscine privative et une vue sur le pont ado. loyer :3millions avec les charges."
Location appartement 3 pièces - Cocody Angre 9éme Tranche,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 12:07:43,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4463007,"Kdo kdo ? cocody angrre 9ieme tranche cgk nb : ""habitation ou                  loyer : 275.000 fcfa ????  opportunité 3 pcs bon standing à cocody angre 9ieme tranche non loin de l'immeuble cgk . nouvelle construction. du 1ier au 5ieme etage . accés facile et bitumé.  ☕️ parking interne   ☕️ vigile h 24h   ☕️ buanderie   ☕️ 3 douches wc   ☕️ baie vitré  ☕️ balcon nb : disponible debut janvier mais on peut payer la caution."
Location appartement 3 pièces - Cocody Angre Nouveau Chu,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 12:07:52,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4472123,Cocody angre chu pharmacie val d'oise  loyer : 240.000 fcfa  3 pcs bon standing à cocody angre nouveau chu derriére la pharmacie val d'oise . au 5ieme etage. dans un immeuble trés securisé . ☕️ splits deja installé dans toutes les piéces ☕️ parking externe  ☕️ vigile h24 ☕️ 2 douches wc  ☕️ chauffe eau  ☕️balcon
Location studio - Cocody Angre Nouveau Chu,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 12:08:01,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-nouveau-chu-4472127,"Cocody angre chu pharmacie val d'oise  loyer : 120.000 fcfa  nb : ""habitation"" meublée"" bureau  studio bon standing à cocody angre nouveau chu derriére la pharmacie val d'oise . nouvelle construction . du rez de chaussée au 1er etage. prête à habiter . nb : légerement dans le quartier ."
Location appartement 2 pièces - Cocody Riviera Palmeraie,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 12:08:09,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-palmeraie-4472116,Cocody riviera palmeraire complex sportif loyer : 200.000 fcfa  2 pcs haut standing à cocody riviera palmeraire complex sportif. nouvelle construction. du rez de chaussée au 3ieme etage . accés trés facile et bitumé. parking interne  2 douches wc  chauffe eau  balcon  vigile h24 nb  :  disponible 1er janvier mais on peut visiter et payer la caution
Location appartement 3 pièces - Cocody Riviera Palmeraire,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 12:08:19,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraire-4472102,Cocody riviera palmeraire complex sportif loyer : 280.000 fcfa  3 pcs haut standing à cocody riviera palmeraire complex sportif. nouvelle construction. du rez de chaussée au 3ieme etage . accés trés facile et bitumé. parking interne  ☕️ 3 douches wc  ☕️ chauffe eau  ☕️ balcon  ☕️ vigile h24 nb 2 :  disponible 1er janvier mais on peut visiter et payer la caution
Location appartement 3 pièces - Cocody Angre Cite Diaspora,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,3,3,2024-07-05 12:08:28,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-cite-diaspora-4489119,"Opportunité cocody angre cite diaspora loyer : 350.000 fcfa  nb : ""habitation ou bureau 3 pcs haut standing à cocody angre cite diaspora non loin de cite gestoci. nouvelle construction. du 1er au 4ieme etage. avec une architecture moderne et imposante.  ☕️ splits deja installés ☕️  parking interne  ☕️ balcon dans chambre parent  ☕️ buanderie  ☕️ chauffe eau  ☕️ vigile h24 ☕️ baie vitré nb : disponible debut janvier mais on peut visiter et payer la caution."
Location appartement 3 pièces - Cocody Angre  Cité Diaspora,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 12:08:38,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-cite-diaspora-4489116,Opportunité cocody angre  cité diaspora  loyer  : 375. 000 fcfa habitation ou bureau des 3 pcs haut standing à cocody angre cite diaspora non loin de gestoci. nouvelle construction . dans un batiment choco et securisé. du rez de chaussé  au 4ieme etage. ☕️ splits deja installé ☕️ parking interne  ☕️ 3 douches wc  ☕️ vigile h24 ☕️ 3 balcons  ☕️ balcons toutes les chambres  ☕️ un grand salon  ☕️ buanderie  ☕️ chauffe eau nb 1 : des 3 pcs de 350.000 f disponible sur le même batiment aussi. nb 2: disponible debut 1er  janvier mais on peut visiter et payer la caution.
Location appartement 3 pièces - Angre 7éme Tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-05 12:08:46,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7eme-tranche-4481686,A louer 3 pieces  bon standing 400 milles au 3e étage bureau ou habitation 7e tranche.
Location appartement 4 pièces - Cocody 2 Plateau Les Valons,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-05 12:08:55,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-valons-4462536,"À louer à cocody ii plateaux les vallons dans un bel immeuble, nous vous proposons des appartements de standing  f4) avec les caractéristiques suivantes : des séjours spacieux et lumineux avec des baies vitrées, de belles chambres autonomes et lumineuses  de beaux séjours aérés  de belles cuisines équipées  des toilettes visiteurs un groupe électrogène  une belle piscine  une salle de sport des caméras de surveillance  une sécurité h24...  loyer 1.700.000f (f4)"
Location appartement 3 pièces - Cocody Angré Chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 12:09:04,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4468805,"Yass immobilier sarl vous propose  06  magnifiques appartements à louer.  ce sont des appartements de 03 pièces; haut standing, nouvelle construction avec de très belles finitions. descriptif : - un (01) salon lumineux  avec un balcon et     un split  - deux (02) chambres autonomes dotées de    split - une (01) belle cuisine meublée  - une (01) buanderie  - un (01) chauffe-eau - une (01) toilette visiteur  - un (01) service de sécurité 24h/24 - des caméras de surveillance - un (01) parking interne  prix: 450.000 fcfa  emplacement: cocody angré nouveau chu intéressé? contactez-nous pour organiser une visite de ce magnifique appartement."
Location appartement 4 pièces - Cocody Riviera triangle,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 12:09:12,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-triangle-4476469,"Location, riviera triangle, clinique st viateur   appartement t4 :  1 séjour spacieux et lumineux avec salle à manger 3 chambres autonomes 1 cuisine  1 salle d’eau visiteur  * splits et chauffe-eau installés  * parking interne  * balcon...  contactez-nous pour plus d'infos ou d'autres propositions"
Location  appartements 3 pièces - Cocody Angre,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:09:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-4462324,Opportunité cocody angre  cité diaspora                     loyer  : 400.000 fcfa   des 3 pcs haut standing à cocody angre cite diaspora non loin de gestoci. nouvelle construction . dans un batiment choco et securisé. du 1er au 4ieme etage.  ☕️ splits deja installé  ☕️ parking interne   ☕️ 3 douches wc   ☕️ vigile h24  ☕️ 3 balcons   ☕️ balcons toutes les chambres   ☕️ un grand salon   ☕️ buanderie   ☕️ chauffe eau   nb : disponible debut janvier mais on peut visiter et payer la caution.
Location appartement 3 pièces - Cocody Angre,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:09:31,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4462329,opportunité cocody angre cite diaspora                  loyer : 375.000 fcfa   3 pcs haut standing à cocody angre cite diaspora non loin de cite gestoci. nouvelle construction. du 1er au 4ieme etage. avec une architecture moderne et imposante.   ☕️ splits deja installés  ☕️  parking interne   ☕️ balcon dans chambre parent   ☕️ buanderie   ☕️ chauffe eau   ☕️ vigile h24  ☕️ baie vitré
Location appartement 4 pièces - Cocody Riviera 4,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,3,2024-07-05 12:09:42,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4462281,Loue: cocody riviera 4 m'badon. zone nouvelle ambassade de chine.  au 1er etage. bel appartement de bon standing. 4 pieces: sejour-salle a manger. toilette visiteurs. toutes chambres autonomes. balcons. pieces spacieuses. toutes commodités.  prix du loyer: 850.000fcfa   conditions: 2.2.1
Location appartement 3 pièces - Cocody Angré,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 12:09:59,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4462245,Yass immobilier loue des appartements de 3 pièces disponible du 1er au 3ième étage  -un grand et lumineux salon avec balcon -deux grandes chambres dont la principale est autonome -une grande cuisine avec balcon -une buanderie -un chauffe-eau -une toilette centrée -un espace de stationnement -un service de sécurité  n'hésitez pas à nous contacter
Location appartement 3 pièces - Cocody Angré Nouveau Chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 12:10:09,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4468489,Yass immobilier sarl vous propose en location un appartement de 03 pieces bon standing. descriptif : - un (01) lumineux salon avec un balcon  - deux (02) chambres dont la principale est autonome - une (01) belle cuisine  - une (01) buanderie  - un (01) chauffe-eau - une (01) toilette centrée  - un (01) service de sécurité 24h/24  - un (01) parking interne  loyer: 300.000 fcfa  emplacement: angré chu carrefour golgotha intéressé? contactez-nous vite pour organiser une visite.
Location appartement 2 pièces - Cocody Riviera Bonoumin,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-05 12:10:17,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-bonoumin-4462195,Yass immobilier sarl loue des appartements de 2pièces de standing en bordure de voie principale avec deux salles d'eau et une cuisine meublée.
Location appartement 2 pièces - Cocody Riviera 2,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 12:10:27,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-2-4468440,Yass immobilier sarl vous propose des appartements 02 pièces à louer à la riviera 2 anono.  descriptifs:  - deux (02) salles d'eau - une (01) cuisine  - un (01) balcon loyer: 200.000/mois intéressé? contactez-nous pour visiter ce magnifique appartement.
Location appartement 2 pièces - Route Abatta Mondial Béton,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-05 12:10:36,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-route-abatta-mondial-beton-4462149,Yass immobilier sarl loue: penthouse (appartements de 2 pièces au 5ieme étage). -un salon donnant sur une grande terrasse -une chambre autonome -une toilette visiteur -un grand espace de vie -un parking interne -un service de sécurité 24h/24  n'hésitez pas à nous contacter au  pour la visite
Location appartement 3 pièces - Cocody Angre,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 12:10:45,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4471254,Cocody angre chu pharmacie val d'oise                      loyer : 240.000 fcfa   3 pcs bon standing à cocody angre nouveau chu derriére la pharmacie val d'oise . au 5ieme etage. dans un immeuble trés securisé .  splits deja installé dans toutes les piéces   parking externe   ☕️ vigile h24   2 douches wc    chauffe eau   balcon
Location appartement - Cocody Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-05 12:10:54,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-riviera-bonoumin-4474712,Yass immobilier loue 5 studios situés en bordure de voie principale à la riviera bonoumin.  n'hésitez pas à nous contacter au
Location appartements 3 pièces - Cocody Riviera 2,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 12:11:02,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-2-4474683,"Yass immobilier loue un appartement de 3 pièces à la riviera 2, avec : - deux chambres autonomes  - un salon  - une cuisine - une toilette visiteur - un balcon - un parking - un service de sécurité 24h/24  n'hésitez pas à nous contacter au 22507405094 pour la visite"
Location appartement 3 pièces - Cocody Riviera Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 12:11:11,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4474652,Yass immobilier loue 6 appartements de 3 pièces de standing disponibles du 2ième au 4ième étage. nous avons : - un salon avec balcon - deux chambres autonomes - une cuisine meublée - une toilette visiteur - un parking interne - un service de sécurité  n'hésitez pas à nous contacter
Location appartement 3 pièces - Cocody Angre Gestoci,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 12:11:19,Kassim toure,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-gestoci-4487987,Cocody angre gestoci cite solidarite   3 pcs haut standing à cocody angre gestoci cité solidarité. nouvelle construction. du rez de chaussé au 4ème étage. prête à habiter.    splits déjà installés   chauffe eau    vigile 24h/ 24h    3 douches wc  balcons   - loyer : 320mille ( 2 douches wc )  - loyer : 350mille ( 3 douches wc )
Location appartements 3 et 4 pièces - Angré 8ème Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 12:11:29,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-angre-8eme-tranche-4461053,Location angré 8e tranche . mettons en location à angré 8e tranche en bordure de voie principale des appartements de 3 à 4 pièces nouvelles constructions avec des chambres spacieuses et autonomes + douche visiteurs et parking interne . ** 3 pièces   ** 4 pièces  nb : il ne reste que 3 appartements
Location appartement 3 et 4 pièces - Angré 8ème Tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:11:37,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-angre-8eme-tranche-4461049,Location angré 8e tranche . mettons en location à angré 8e tranche en bordure de voie principale des appartements de 3 à 4 pièces nouvelles constructions avec des chambres spacieuses et autonomes + douche visiteurs et parking interne . 3 pièces   4 pièces nb : il ne reste que 3 appartements .
Location appartement 4 pièces - Riviera 3 M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-07-05 12:11:47,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-mbadon-4461181,"Location de bels appartements de 4 pièces de très haut standing dans un immeuble situé a cocody riverra 4 m'badon, en face de l'ambassade de chine .avec,  un très grand salon avec salle a manger, baie vitrée et balcon  3 grandes chambres autonomes  1 grande cuisine avec équipée avec buanderie et chauffe eau installé  1 ascenseur 1 piscine 1 wc visiteurs 1 parking sécurisé  sécurité 24h/24 . loyer mensuel :1, 6 millions"
Location appartement 4 pièces - Riviera 3 M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-07-05 12:11:56,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-mbadon-4461178,"Location de bels appartements de 4 pièces de très haut standing dans un immeuble situé a cocody riverra 4 m'badon, en face de l'ambassade de chine .avec,  un très grand salon avec salle a manger, baie vitrée et balcon  3 grandes chambres autonomes  1 grande cuisine avec équipée avec buanderie et chauffe eau installé  1 ascenseur 1 piscine 1 wc visiteurs 1 parking sécurisé  sécurité 24h/24 . loyer mensuel :1, 6 millions"
Location studio - Grand Bassam,90 000 CFA,"Grand-Bassam, Côte d'Ivoire",,Appartements,2,2,2024-07-05 12:12:04,Franck Konian,https://ci.coinafrique.com/annonce/appartements/location-studio-grand-bassam-4502039,2 pièces à louer à grand bassam carrefour maison jaune
Location appartement 4 pièces - Riviera Golf 1,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,2,2024-07-05 12:12:13,manh Hippolyte Carson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-1-4461267,Location d'un appartement 4 pièces au 3 ème étage a la riviera golf les elias en rénovation
Location appartement 3 pièces - Rénové Palme club,98 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-05 12:12:21,manh Hippolyte Carson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-renove-palme-club-4461230,Vendons un appartement de 3 pièces a cocody lycée technique. vers palme club. jour de visite mardi et jeudi a 17 h
