title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody 9ième tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 12:12:30,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-9ieme-tranche-4461207,Yass immobilier sarl loue:   un grand appartement de 04 pièces au 2ième étage d'un immeuble situé à la 9ième tranche dans une zone très accessible et bitumée.  les details des comodite de cet appartement sont:  - une chambre autonome avec un split - la deuxième chambre avec un split  - toutes les chambres ont des placards    quatre battants à 2 niveaux. - un split au salon - un chauffe eau - deux balcons  n'hesitez pas de nous contacter pour une visite.
Location appartement 3 pièces - Cocody Angre 8eme tranche,440 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 12:12:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4461037,Appartements 3 pièces haut standing à louer à angré 8e tranche   spot lumineux   baie vitré  splits  chauffe eau   parking interne   société de gardiennage  loyer 440 milles
Location studio - Cocody Feh Kessé Oribat 2,90 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 12:12:49,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-feh-kesse-oribat-2-4461038,Yass immobilier sarl loue : un studio au rez-de-chaussée d'un immeuble situé à féh késsé oribat2 non loin du siège de cosim. prix: 90.000frs / mois  prenez vite un rdv pour une visite
Location studio - Cocody 2 Plateaux,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2 m2,Appartements,2,2,2024-07-05 12:12:58,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-2-plateaux-4461008,"Location. bon pour bureau , résidence meublée passe.  sis: 2plateaux vallon, dans une galerie. chic_appart securisé de 2pieces au 2eme. - 01 salon lumineux. - 01 bureau autonome. - 01 cuisine. - 01 buanderie. - 01 toilette pour les visiteurs. - 01 grand balcon. - 01 parking externe sécurisé. loyer: 350.000 fcfa /mois."
Location appartement 4 pièces - Marcory,250 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-05 12:13:07,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4463461,"Vente appartement 4 pièces haut standing au 12 étage  loge dans un bel immeuble  avec piscine & salle de sport  2 ascenseurs, splits, chauffe-eau groupe électrogène, cuisine semi-équipée"
Location appartment 4 pièces - Cote d'ivoire,1 800 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-05 12:13:15,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartment-4-pieces-cote-divoire-4463442,"Location appartement 4 pièces  haut standing avec piscine & salle de sport,  2 ascenseurs  splits  & chauffe-eau installés groupe électrogène  cuisine semi-équipée  3 chambres autonomes toilettes visiteurs vidéo ????surveillance sécurité 24 h / 24 parking intérieur  12e étage"
Location appartement 4 pièces - 2 Plateaux Vallon,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,4,4,2024-07-05 12:13:24,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallon-4459494,"Au deux plateaux - vallon  locations, dans un bel immeuble de standing, nous vous proposons un appartement f4 avec les caractéristiques suivants : des séjours spacieux et lumineux avec des baies vitrées, de belles chambres autonomes et lumineuses  de beaux séjours aérés  de belles cuisines équipées  des toilettes visiteurs un groupe électrogène  une belle piscine  une salle de sport des caméras de surveillance  une sécurité h24  loyer:1,7 millions  visite sur rdv ferme  #se_loger"
Location appartement 3 pièces - Angré,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,4,3,2024-07-05 12:13:34,Honorat willer,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4500506,Angré chu - appartement 3 pièces à louer au 4e étage   02 balcon  01 terrasse  02 chambres autonomes  chauffe-eau  parking interne  loyer mensuel :300.000fr  visite possible
Location appartement 3 pièces - Riviera Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 12:13:44,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4459596,"Loyer:..200.000f. appartement.3 pièces  location d'un appartement de type 3 pièces,  un très grand salon avec balcon en baie vitrée. 2 très grande chambre autonome avec placard. une cuisine avec buanderie. un wc visiteurs. un très grand parking interne, facile d'accès et bitumée,bureau ou habitation. situé a la riverra faya non loin du boulangerie français.  loyer:..........200.000f cfa:...3 pièces"
Location appartement 3 pièces - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 12:13:54,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4459397,Rapide …  viens avec ton argent!!!  appartement de 3 pièces au 1er étage disponible à la riviera faya ab center  2 salle d’eau  grand balcon   ✅loyer  250 000 / 5 mois  ✅visite 5000  ✅très bon pour habitation et bureau
Location appartement - Riviera 2,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 12:14:02,manh Hippolyte Carson,https://ci.coinafrique.com/annonce/appartements/location-appartement-riviera-2-4459300,Un penthouse au 5 ème étage d'un immeuble a la riviera 2. disponible immédiatement
Location appartement 3 pièces  - Riviera Faya,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 12:14:11,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4458478,Superbe appartement vde 3 pieces 3 salles d’eau super propre et spacieux disponible à la riviera faya jules vernes avec parcking internes .   bâtiment super propre avec caméra et virgile.  loyef 250 000 / 5 mois   visite 5000   réf junior
Location appartement 5 pièces - Angré,700 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-05 12:14:19,ENTREPRISE EKAM IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-angre-4481452,"Appartement a louer a cocody angre derriere le chu ekam exclusivite location localisation : cocody angre derriere le chu type de bien:  tres bel immeeuble neuf de 8 appartements 2 appartements  de 5 pieces au rez de chaussee 6 appartement de 4 pieces  bon pour bureau ou habitation prix : 700 000 fcfa  nombre de chambre : 3 ou 4 nombre de salon : 1 grand salon  nombre de cuisine :1 terrasse: 2 balcon  garrage de vehicule: parking 1 vehicule  divers : bonne finition, immeuble tres securise aeration: bonne  luminosite : bonne  accesibilite : acces bitume"
Location appartement 2 pièces - Cocody,20 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2,Appartements,1,1,2024-07-05 12:14:28,MOMO,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-4498753,"Nous mettons à votre disposition un studio meublé, très cosy, à la riviera mbadon dans la belle cité résidentielle et sécurisée à 2 minutes de l’ambassade de chine avec pour commodités :  •	1 belle chambre luxueuse et lumineuse •	balcon  •	smart tv led 50 pouces uhd •	wi-fi •	netflix, youtube, canal+ •	split •	chauffe-eau •	1 balcon •	réfrigérateur •	machine à café •	machine à laver •	gazinière four   nb : bien situé à proximité de casino, pharmacie, lycee français, etc loyer journalier : 20 000fcfa, négociable pour les longs séjours"
Location  appartement 3 pièces - Vallon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,3,3,2024-07-05 12:14:37,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-vallon-4456775,"Deux plateaux - vallon   locations,  dans un bel immeuble de standing, nous vous présentons des appartements de standing de f3  avec les caractéristiques suivants :  des séjours spacieux et lumineux avec des baies vitrées, de belles chambres autonomes et lumineuses  de beaux séjours aérés  de belles cuisines équipées  des toilettes visiteurs un groupe électrogène  une belle piscine  une salle de sport des caméras de surveillance  une sécurité h24   #loyer mensuel f3 : 1.5 millions."
Co-location appartement 2 pièces - Dabou,40 000 CFA,"Dabou, Côte d'Ivoire",10 m2 m2,Appartements,2,1,2024-07-05 12:14:45,Ndzana Nomo Etienne Roland,https://ci.coinafrique.com/annonce/appartements/co-location-appartement-2-pieces-dabou-4498378,Je cherche colocataire a dabou  dans une deux pieces sans bagages.
Location appartement 4 pièces - Cocody Riviera 3,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 12:14:55,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4460832,"Plusieurs appartements de 4 pièces en location à la riviera 3 , blaise pascal dans une résidence avec piscine et terrain de sport.  chaque appartement est composé de 3 chambres, un séjour , une cuisine . loyer :  1 million"
Location  appartement 3 pièces - Cocody Riviera 4,5 000 002 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-05 12:15:04,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4456766,Un appartement de 3 pièces en baie vitrée haut standing à louer à cocody riviera 4 précisément à l ambassade de chine  accès facile avec 3 salles de bain climatiseurs installées dans toutes les pièces un chauffe eau un parking interne un balcon et un service de sécurité h 24 loyer 500 milles
Location appartement  3 pièces - Angré château,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 12:15:13,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chateau-4460505,Très luxueux appartement de 3 pièces à louer à angré château
Location appartement 3 pièces - Cocody Riviera Golf 4 M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 12:15:22,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-mbadon-4457457,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 2e étage d'un immeuble situé à cocody riviera golf 4 m'badon dans les environs de l'ambassade de chine,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # un balcon  # une belle cuisine  # installations splits  # installation chauffe eau  # un parking interne  # sécurité 24h/24 # accès facile  le bien est disponible au prix de : 500.000 fcfa non négociable... ref : imob kd"
Location appartement 3 et 4 pièces - Cocody 2 Plateaux,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 12:15:31,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-cocody-2-plateaux-4457382,"Nous mettons en location de magnifiques et somptueux appartements de types 3 et 4 pièces disponible dans un bel immeuble situé à cocody les 2 plateaux vallon dans les environs du commissariat du 12e arrondissement , le bien se présente comme suit :  # de grands et beaux séjours lumineux et aérés  # des chambres autonomes avec douche wc visiteur  # cuisines équipées  # un groupe électrogène  # une belle piscine commune  # salle de sport  # caméras de surveillance  # sécurité 24h/24 # accès facile et bitumé  les appartements sont disponibles au prix de : 3 pièces = 1.500.000 fcfa          4 pièces = 1.700.000 fcfa  ref : imob kd"
Location appartement 4 pièces - Cocody Riviera Golf,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 12:15:40,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4457365,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au rez-de-chaussée d'une résidence située à cocody riviera golf 4 beverly hills,  le bien se présente comme suit :  # un grand séjour lumineux  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne équipée  # une buanderie  # installations splits  # installation chauffe eau  # un jardin  # une piscine  # une salle de sport  # un groupe électrogène  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 2.000.000 fcfa non négociable... ref : imob kd"
Location appartement - 7ème  Tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,2,2,2024-07-05 12:15:49,manh Hippolyte Carson,https://ci.coinafrique.com/annonce/appartements/location-appartement-7eme-tranche-4457184,Un appartement de standing en appartement avec ascenseur a la 7 ème tranche
Location appartement 5 pièces - Zone 4,1 800 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-05 12:15:59,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-zone-4-4460194,"À louer  appartement 5 pieces sur 387 m² au 5e etage zone 4- rue marconi environnement : situé en plein cœur de la zone 4, dans un nouvelle immeuble sécurisé en bordure de voie secondaire avec ascenseur ,à proximité des commerces bien proposé : l'appartement  est composé comme suit : 1 séjour/salle à manger, 1 cuisine semi équipée, 4 chambres autonomes, 1 toilette visiteurs, 1 buanderie ,"
Location appartement f3 - 2 Plateaux Vallons,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 12:16:07,Thierry Nguessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-2-plateaux-vallons-4457065,"Deux plateaux - vallon  locations, dans un bel immeuble de standing, nous vous présentons des appartements de standing de f3  avec les caractéristiques suivants : des séjours spacieux et lumineux avec des baies vitrées, de belles chambres autonomes et lumineuses  de beaux séjours aérés  de belles cuisines équipées  des toilettes visiteurs un groupe électrogène  une belle piscine  une salle de sport des caméras de surveillance  une sécurité h24  loyer mensuel f3 : 1.5 millions."
Location appartement 5 pièces - Angré,700 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-05 12:16:17,ENTREPRISE EKAM IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-angre-4471776,"Appartement a louer a cocody angre derriere le chu ekam exclusivite location localisation : cocody angre derriere le chu type de bien:  tres bel immeeuble neuf de 8 appartements 2 appartements  de 5 pieces au rez de chaussee 6 appartement de 4 pieces  bon pour bureau ou habitation prix : 700 000 fcfa  nombre de chambre : 3 ou 4 nombre de salon : 1 grand salon  nombre de cuisine :1 terrasse: 2 balcon  garrage de vehicule: parking 1 vehicule  divers : bonne finition, immeuble tres securise aeration: bonne  luminosite : bonne  accesibilite : acces bitume"
Location appartement 4 pièces - Le Plateau,2 500 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 12:16:25,ENTREPRISE EKAM IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-le-plateau-4467505,Appartement au plateau immeuble eden ekam exclusivite location localisation : plateau immeuble eden type de bien: appartement 4 pieces nombre de pieces: 4 prix : 2500 000 fcfa  / mois nombre de chambre : 3  nombre de salon : 1 nombre de cuisine :1 terrasse: oui garrage de vehicule: parking 2 voitures divers : immeuble calme tres accesible et tres securisee aeration: bonne luminosite :bonne accesibilite :bonne
