title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 04 pièces - Cocody Riviera golf beverly,2 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,5,2024-07-18 13:09:19,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-riviera-golf-beverly-4832935,"????a louer des jolies et grand appartements moderne haut standing avec piscine a abidjan cocody riviera golf 4 beverly hills ????   luxueux appartement de 4 pièces +1 indépendant à louer à la riviera 4 berverly hills,  composés de:  3 chambres autonomes, dressing dans toutes les chambres,  toilette visiteurs, piscine, une dépendance, parking interne et externe,  salle de sport, hall d'entrée, sécurisé h24/24, ascenseur, groupe électrogène, réserve d'eau."
Location appartements 4 pièces - Cocody Angre 7 eme tranche,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 13:09:30,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-7-eme-tranche-4814094,"location   7ème tranche  location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation   loyer : 1.600.000 fcfa"
Location appartements 3 pièces - Cocody Angre gestoci,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-07-18 13:09:39,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-gestoci-4814099,"location  angre gestoci   très bel appartement de standing  ( f4 f3)  d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 2 belles chambres autonomes et lumineuses 1 ascenseur  grande cuisine moderne semi équipée, buanderie, grands placards, toilette visiteurs, balcons, parking...  ps : visite possible uniquement sur rdv ferme avec les frais.  loyer :   550.000 fcfa  4 pièces   450.000 fcfa 3 pièces"
Location appartements 4 pièces - Cocody Angre gestoci,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2,Appartements,4,4,2024-07-18 13:09:49,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-gestoci-4814097,"location  angre gestoci   très bel appartement de standing  ( f4 f3)  d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 2 belles chambres autonomes et lumineuses 1 ascenseur  grande cuisine moderne semi équipée, buanderie, grands placards, toilette visiteurs, balcons, parking...  ps : visite possible uniquement sur rdv ferme avec les frais.  loyer :   550.000 fcfa  4 pièces   450.000 fcfa 3 pièces"
Location appartement 03 pièces - Cocody Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-18 13:10:01,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-triangle-4844548,"Location  appartements 03 pièces #riviera triangle (non loin du lycée français)  - 01 séjour / salle à manger - 02 chambres dont la  principale  autonome - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de caution, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartements 04 pièces - Marcory Zone 4,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:10:10,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-marcory-zone-4-4832907,"marcory zone 4  bel appartement de standing (4 pièces) disponible en zone 4 sur paul langevin au 5ème étage avec des commodités assez intéressantes.  3 chambres autonomes, dressing, un aire de jeu pour enfants, une salle de sport, sécurité h24, groupe électrogène..."
Location appartement de standing 4 pièces - Cocody Riviera M'badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-07-18 13:10:20,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-4-pieces-cocody-riviera-mbadon-4812334,*en location*   ☑️```un  appartement de standing 4pièces à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:500k visite possible sur rendez vous```
Location appartement 3 pièces - cocody 2 Plateaux 7eme tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-18 13:10:29,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-7eme-tranche-4810453,*en location*   ☑️```un  appartement de 3pièces à louer a cocody 2plateaux 7ème tranche. composé de: -02 chambres dont la principale autonome avec placard -01 séjour -01 cuisine -01 sdb -parking -résidence sécurisée -terrasse  ☑️loyer:350k visite possible sur rendez vous```
Location appartement 4 pièces - Cocody Angre 7eme tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-18 13:10:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-tranche-4836840,"7ème tranche  mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation ⚠️  loyer : 750.000 xof"
Location appartement 4 pièces - Cocody Angre 7eme tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-18 13:10:49,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-tranche-4836838,"7ème tranche  mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  ps : bureau ou habitation ⚠️  loyer : 750.000 xof"
Location studio  - Cocody Danga,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",35 m2,Appartements,1,1,2024-07-18 13:10:58,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-danga-4846391,Résidence a louer*   ☑️un appartement-studio meublé de standing à louer à cocody danga_rue lepic. ☑️la nuitée:45k inclus l'eau+électricité+canal+internet+service de ménage.  nb:uniquement pour long séjour visite possible sur rendez vous```
Location appartements 3 pièces - Cocody Riviera triangle nouveaux camp,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-07-18 13:11:09,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-triangle-nouveaux-camp-4814087,"a louer un appartement de 3 pièces au 1er et 4e étage avec ascenseur parking intérieur,balcon et gardiennage  loyer: 500.000 a la riviera sur boulevard françois mitterand"
Location appartement 03 pièces - Cocody Riviera,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:11:19,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-4844545,Offre de location   cocody | riviera triangle non loin du lycée français   appartement f3 haut standing 1er étage au 03 ème étage comprenant :  - 01 séjour / salle à manger  - ⁠02 chambres autonomes  - ⁠01 cuisine  - ⁠des balcons
Location appartement 5 pièces - 2 Plateaux Vallon,1 900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-18 13:11:28,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-2-plateaux-vallon-4820224,"#location : 2 plateaux vallons  #loyer :1.900.000.  #2plateaux vallon non loin du restaurant la nuit du saïgon.   appartement 5 pièces  groupe électrogène, piscine, ascenseur, gardien.  gaz ,  marbre au sol.  parking au sous-sol . cuisine équipée .  sodeci gratuite  loyer : 1.900.000 fcf conditions : 5 mois"
Location appartements 2 - 3 & 4 pièces - Cocody Angre Nouveau Chu,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-18 13:11:38,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-3-et-4-pieces-cocody-angre-nouveau-chu-4806997,"Appartement de quatre (04), trois (03) et deux (02) pieces  disponibles a cocody angre nouveau chu, non loin de la base cie -caractéristiques  : grand salon  grande cuisine moderne grand balcon   parking interne  parking externe sécurité garantie chambre autonome -loyer: - 04 pces : 500.000 fcfa               - 03 pces : 350.000 fcfa / 325.000 fcfa               - 02 pces : 300.000 fcfa"
Location appartements 4 pièces - Cocody Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",10 m2,Appartements,4,4,2024-07-18 13:11:47,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-attoban-4817172,Appartement 4 pièces avec toutes les commodités à cocody attoban précisément dans la cité de la bad  la maison dispose de: une piscine  une cuisine européenne  un jardin  un parking interne  climatisation déjà installé  loyer 1.000.000/ mois sans meuble  loyer avec les meubles 1millions 300
Location  appartement  3 pièces - Abidjan plateau centre,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:11:56,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-plateau-centre-4815766,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au rez-de-chaussée d'un immeuble situé à Abidjan plateau centre des affaires zone indenié , le bien se présente comme suit :  # 1 grands séjours lumineux avec une salle à manger  # 2 chambres autonomes avec douche WC visiteur  # 1  cuisine moderne # 1 buanderie  # 1 terrasse  # 1 petit jardin  # 1 cours  # 2 courts de tennis  # 1 piscine  # 1 parking  # Installations Splits  # chauffe  # Accès bitumé  # sécurité 24h/24  Loyer = vide sans les meubles : 1.300.000 fcfa  Avec les meubles = 1.500.000 fcfa... N.B: bureau ou habitation   Ref : imob gbalou"
Location appartement 3 pièces - 2 Plateaux 7ème tranche,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:12:06,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-7eme-tranche-4805912,"Location* / appartement de 3 pièces/ 7e tranche situé dans une petite cité ,dans un immeuble avec parking interne , gardiennage 24/24 accès facile appartement de 2 chambres dont la principale autonome . 2e étage. chauffe eau séjour spacieux situation : 2plateaux 7e tranche en face des impôts"
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:12:16,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4842888,Location  riviera3 cap nord   appartements  haut standing  4pieces  rivera3 dans une citée à 5mm du centre commercial cap nord .  disponible désormais  louer vide sans les meubles   rez de chaussé  visite possible sur rdv   piscine grand public ascenceur  3chambres (autonomes et placardées) 1salon+salle à manger 1cuisine placardée et équipée  balcons baie vitrée  installation splits i nstallation chauffe eau buanderie  wc visiteur  parking interne  sécurité h24...etc  loyer:1.5millions   sas empire :
Location villa duplex  4 pièces avec piscine  à la Riviera 4 cité verdoyante,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:12:25,Ben,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-4-pieces-avec-piscine-a-la-riviera-4-cite-verdoyante-4815747,Belle villa duplex 4 pièces a louer   cocody riviera 4 / cité verdoyante     nous mettons à disposition pour la location  villa duplex 4 pièces  située à la riviera 4 au sein d'une cité à proximité des écoles françaises et américaines  3 chambres autonomes  1 séjour  1 cuisine+ buanderie  salle d'eau visiteur  piscine  jardin
Location appartement f4 - Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:12:35,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-palmeraie-4820186,"Location apparts riviera palmeraie   à louer,  un appartement épuré de 4 pièces disponible à 2 min d'abidjan mall.    03 chambres autonomes,  toilette visiteurs,  grand séjour, cuisine semi-équipée,  splits et chauffe-eau installés,  groupe électrogène,  parking sous-terrain,  une piscine commune,  ascenseur...  loyer: 900 milles   visite sur rdv"
Location studio - Nouveau CHU Angré,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-18 13:12:44,Ben,https://ci.coinafrique.com/annonce/appartements/location-studio-nouveau-chu-angre-4820173,Angré chu  #studios français  a cocody angré chu en bordure de goudron  nouvelle construction  disponible à tout les niveaux avec balcon
Location appartement 4 pièces - Cocody Riviera Golf 4 Berverly Hills,2 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:12:54,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4-berverly-hills-4834821,"Appartement de 4 pièces au 2eme étage en location à la riviera golf 4 berverly hills dans une résidence avec piscine et jardin. l’appartement est composée de 3 chambres autonomes, un séjour/salle à manger , une cuisine, une buanderie. la résidence a une piscine , un jardin , un parking , une salle de sport. loyer : 2,3 millions"
Location appartement 4 pièces avec piscine - Cocody Riviera Golf Beverly Hills,2 300 000 CFA,"Abidjan, Côte d'Ivoire",500 m2 m2,Appartements,4,4,2024-07-18 13:13:04,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-riviera-golf-beverly-hills-4826204,"Offre de location   ????cocody | riviera golf 4 - beverly hills   appartement f4 haut standing au 1er étage comprenant :  - 01 séjour / salle à manger  - ⁠03 chambres autonomes et placardées dont baignoire et dressing pour la principale  - ⁠01 cuisine semi équipée  - ⁠01 buanderie  - ⁠des balcons  - ⁠des volets roulant  - ⁠climatisations et chauffe-eaux installés.   loyer mensuel: 2,300,000 fcfa - négociable visite sur rdv ferme avec les honoraires."
Location appartement 3pièces - Riviera triangle,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-18 13:13:13,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-triangle-4842872,"Riviera triangle   appartement moderne type 3pieces   disponible à la riviera triangle , en face de la clinic viateur dans une citée .  #4eme étage !  ⚠️accès non bitumé mais accessible   comprend :  2 chambres autonomes  1 grand séjour lumineux  salle d'eau visiteur  grande cuisine   loyer: 600 milles (550 ko)"
