title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody 2 plateaux vallon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-21 10:19:26,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4770395,En location*   ☑️```un  appartement de standing 3 pièces spacieux à louer a cocody 2 plateaux les vallons. composé de : -2 chambres autonomes avec placards -1 séjour avec balcon -1cuisine moderne -1toilette visiteur -ascenseur disponible -parking interne/externe -résidence sécurisée ☑️loyer:550.000f visite possible sur rendez vous```
Vente ou location  studio  meublé  -  Riviera Palmeraie zone cabine bleue,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-06-21 10:19:35,Dje Franck,https://ci.coinafrique.com/annonce/appartements/vente-ou-location-studio-meuble-riviera-palmeraie-zone-cabine-bleue-4760157,A céder un grand studio américain disponible au rez-de-chaussée d'un immeuble situé à cocody Riviera Palmeraie zone cabine bleue dans une zone résidentielle ...  loyer mensuel du studio : 120.000 fcfa  Prix de cession : 1.800.000 fcfa légèrement négociable....   Ref : imob diakité
Location appartement 4 pièces -  Riviera faya jules verne,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:19:43,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-jules-verne-4760145,"Riviera faya jules verne   en location au sein d’une résidence, de grand appartements bon standing de type 4 pièces  disponible à la rivera faya dans une cité bitumé pas loin de l’école jules verne.  # départ/disponible fin mai /visite et réservation déjà possible  # visite sur rdv !  comprend : # 1 piscine grand public  # 3 grandes chambres (autonomes et placardées) {dont la principale avec baignoire) # 1 salon/salle à manger # 1 grande cuisine placardée  # balcons # buanderie  # chauffe eau # wc visiteur  # 1 parking interne # sécurité h24...etc  nb: -acces facile le bien est disponible au prix de : 600.000 fcfa... ref : imob kd"
Vente ou location  studio  meublé  -  Riviera Palmeraie zone cabine bleue,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-06-21 10:20:01,Dje Franck,https://ci.coinafrique.com/annonce/appartements/vente-ou-location-studio-meuble-riviera-palmeraie-zone-cabine-bleue-4760157,A céder un grand studio américain disponible au rez-de-chaussée d'un immeuble situé à cocody Riviera Palmeraie zone cabine bleue dans une zone résidentielle ...  loyer mensuel du studio : 120.000 fcfa  Prix de cession : 1.800.000 fcfa légèrement négociable....   Ref : imob diakité
Location appartement 4 pièces -  Riviera faya jules verne,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:20:08,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-jules-verne-4760145,"Riviera faya jules verne   en location au sein d’une résidence, de grand appartements bon standing de type 4 pièces  disponible à la rivera faya dans une cité bitumé pas loin de l’école jules verne.  # départ/disponible fin mai /visite et réservation déjà possible  # visite sur rdv !  comprend : # 1 piscine grand public  # 3 grandes chambres (autonomes et placardées) {dont la principale avec baignoire) # 1 salon/salle à manger # 1 grande cuisine placardée  # balcons # buanderie  # chauffe eau # wc visiteur  # 1 parking interne # sécurité h24...etc  nb: -acces facile le bien est disponible au prix de : 600.000 fcfa... ref : imob kd"
Location appartement haut standing 3 pièces - Cocody Riviera Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-21 10:20:17,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-cocody-riviera-bonoumin-4773909,En location un  appartement de haut standing 3 pièces à louer a la riviera bonoumin. composé de: -02 chambres autonomes avec placard -01 séjour spacieux -01 cuisine équipée -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible -groupe électrogène -gaz disponible loyer:900k visite possible sur rendez vous
Location appartement 3 pièces - Cocody Abatta,310 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2,Appartements,3,3,2024-06-21 10:20:25,Kouadio Messenn Moihé Kongo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-abatta-4802767,"Location riviera faya route de abatta , à 3mn du feu de ab center ayant un accès bitumé privilégié, des appartements 3pcs neuf de bon standing sont en location :  -1 spacieux salon  -1 coquette cuisine équipée -2 chambres autonomes équipée de splits  -1 balcon  -1 chauffe eau  -1 buanderie pour machine à laver  -1 parking interne -1 guérite 5  mois"
Location appartement 3 pièces - Angré 8ème tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:20:34,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4794041,Appartement de 3 pièces à louer à angré 8 ème tranche
Location appartement 5 pièces - Riviera golf1,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",195 m2 m2,Appartements,5,3,2024-06-21 10:20:42,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf1-4794044,"En location à la riviera golf les élias, un beau et magnifique appartement de 5 pièces d'un très bon standing avec les splits, une baignoire, une terrasse, grand salon, cabines de douche, beau staff logé bellement au 2em étage.  loyer: *1.100.000*"
Location appartement 4 pièces à Ebimpé,23 000 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:20:51,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-ebimpe-4790464,#vente appartement #4pieces #acd deuxième étage cité aliance #ebimpé   appartement en vente à ebimpé cité alliance 4pieces au 2ème étage  prêt à habiter  situé à proximité du stade ado ebimpé.
Location appartement 3 pièces - Cocody Angre Nouveau Chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 10:21:00,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4801258,Appartement 3 pièces haut standing à louer à angré chu accès facile et bitumé  splits  chauffe eau  parking  ascenseur  loyer 450.000
Location appartement 3 pièces - Cocody 2 Plateaux Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:21:09,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4802754,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un immeuble situé à cocody les 2 plateaux vallon,  le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 belle cuisine moderne  # 1 buanderie  # chauffe eau  # baies vitrées  # balcons  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 550.000 fcfa...  ref : kb"
Location appartements 4 pièces - Cocody Riviera Golf Bervers hills,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-06-21 10:21:17,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-bervers-hills-4758035,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills . loyer : 3 millions par appartement  livraison juillet 2024
Location appartement 3 pièces - Cocody Zone Free World,220 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 10:21:27,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-zone-free-world-4802731,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un nouvel immeuble jamais habité situé à cocody zone free world hôtel sur la route de bingerville,  le bien se présente comme suit :  # 1 séjour lumineux avec une salle à manger  # 2 chambres dont la principale autonome  # 2 salles d'eau au total  # 1 belle cuisine  # accessible  # sécurité 24h/24  n.b: disponible du rez-de-chaussée au 3e étage   les appartements sont disponibles au prix de : 220.000 fcfa   conditions = 220.000 fcfa × 5 plus 5000 fcfa pour le contrat de bail  ref : imob dacoury château"
Location appartement 5 pièces - Riviera Bonoumin,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-06-21 10:21:35,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-bonoumin-4794006,"Riviera bonoumin  duplex neuf de standing (5 pièces) disponible pour location à cocody riviera bonoumin dans un secteur calme et sécurisé.  4 chambres autonomes, grande cuisine, salon spacieux, baignoire, salle d'eau visiteurs, dépendance, garage 2 voitures, cuisine moderne et spacieuse, buanderie..."
Location appartement de standing 4 pièces - Cocody Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,2,2024-06-21 10:21:46,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-4-pieces-cocody-riviera-3-4786229,En location un appartement de standing 4 pièces spacieux à louer a la riviera 3. composé de: -3 chambres avec placards -1 séjour spacieux avec coin à manger -1 cuisine moderne m - chauffe eau/splits installé - air de jeu pour enfants - 01 club house - piscine commune - 2 places parking - securite h24 - acces bitumé - toilette visiteur - buanderie ☑️loyer:750k visite possible sur rendez-vous```
Location appartement  4 pièces -  Cocody,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:21:54,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4795501,"Nous mettons en location à Cocody  riviera golf4 beverly hills   un appartement haut standing de type  4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  n.b: visite  sur rendez-vous ferme !  composition de l’appart :  # 3 chambres autonomes # 1 séjour avec une  salle à manger # 1 cuisine équipée,  # ⁠1 wc visiteurs,  # 1 jardin privatif  # des placards de rangement  # climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   le bien est disponible au prix de : 2.000.000 fcfa...  ref : imob kd"
Location appartements 3 et 4 pièces à   Bonoumin,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:22:04,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-a-bonoumin-4766329,En location  2 appartements de haut standing à Bonoumin à proximité du centre commercial abidjan maal   • 1er appartement  4 pièces  3 chambres autonomes  toilettes visiteurs  cuisine moderne  au 2ème étage  loyer 800.000 mil   • 2ème appartement    3 pièces  2 chambres autonomes  toilettes visiteurs  avec cuisine moderne   oyer  650.000 mil   plus une piscine commune avec un salle de sport
Location appartement 4 pièces avec piscine - Cocody 2plateaux Vallon,1 900 000 CFA,"Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-06-21 10:22:12,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-2plateaux-vallon-4776635,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location appartement 4 pièces - Cocody Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:22:21,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4786256,A louer  cocody - riviera 3  mise en location  de plusieurs appartements modernes de 4 pièces au sein d'une nouvelle résidence propre et sécurisée  descriptif :  1  séjour lumineux 3 chambres  1 cuisine moderne  1 buanderie  1 salle d'eau visiteur    splits et chauffe-eaux installés  * conciergerie  * piscine  * terrain de basket  * jardin * parking  * sécurité h24... contactez-nous pour plus d'infos et plus d'images
Location appartement 3 pièces - Angré Nouveau Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:22:29,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4787277,3 pièces bon standing à louer angre djorobite 1 nouvelle construction   3iem étage avec  3 douches  très grand balcon en bordure de route
Location appartements 4 pièces - Cocody Riviera 3 hibiscus,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-06-21 10:22:38,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-hibiscus-4757990,"loue: cocody riviera 3.  un magnifique appartement de standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. 1e toilette visiteurs. belle cuisine. un parking interne. une piscine commune. pieces spacieuses. toutes commodités.  prix du loyer: 1.200.000fcfa"
Location appartement haut standing avec piscine à la Rivera 3,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,4,4,2024-06-21 10:22:47,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-a-la-rivera-3-4780781,Location  magnifique appartement de 4 pièce  avec piscine  a louer  dans un bel immeuble a cocody riviera 3 au 1 er étage.. avec parking intérieur sécurité 24h sur 24h non loin du 3 ieme pont et des lycées français et américains    loyer ::1.2 million
Location  appartement 4 pièces - Cocody 2plateaux Vallon,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:22:55,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2plateaux-vallon-4795491,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location appartement 3 pièces à Angré 8 ème tranche vers dipoka,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:23:04,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-8-eme-tranche-vers-dipoka-4792169,A Louer Appartement de 3pièces aux rez-de-chaussée très haut standing avec parking extérieur vigile 24h24 viens avec ta caution à cocody Angre 8ème tranche non loin de la Résidence Dippoka
Location appartement 4 pièces - Cocody Riviera M'badon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-06-21 10:23:12,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4793910,*en location*    ☑️```un  appartement de standing 4pièces sur dalle à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -  grand balcon - terrasse  -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:700k visite possible sur rendez vous```
Location appartement haut standing 3 pièces avec piscine - Riviera,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,4,2024-06-21 10:23:21,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-avec-piscine-riviera-4782623,Location appartement 3 pièces très moderne avec piscine garage loyer 900 mille négociable légèrement à la riviera 4 zone ambassade de chine visite possible.
Location  appartement 4 pièces avec piscine Riviera Golf4 Beverly Hills,2 000 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:23:29,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-golf4-beverly-hills-4795468,"???? offre de location ????????  ????cocody | riviera golf 4 - beverly hills   ????appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer: 2,000,000 xof   visite sur rdv ferme avec les honoraires."
Location appartement 4 pièces - Cocody Riviera M'Badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-06-21 10:23:39,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4793885,*en location*    ☑️```un  appartement de standing 4pièces à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:500k visite possible sur rendez vous```
Location appartements 4 pièces - Cocody 9em tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:23:48,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-9em-tranche-4798586,location appartement type 4pieces situé à la 9ème tranche une nouvelle construction avec toutes les commodités placards cuisine douche vc aces très facile visite possible   siril
Location appartement 4 pièces - Riviera Faya,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:23:57,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4782600,"Location appart riviera faya à louer, un appartement haut standing de quatre pièces à faya symphonia.  03 chambres autonomes,  01 grand séjour, 01 magasin de stockage, ascenseur,  piscine commune,  jardin, parking interne,  cuisine semi-équipée... loyer: 800 milles  visite sur rdv"
Location appartement 4pièces avec piscine Riviera Golf 4,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:24:05,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-avec-piscine-riviera-golf-4-4795456,"Location  riviera golf4 beverly hills   au sein d’une concession haut  standing un appartement  4pieces disponible à la rivera golf4, beverly hills.   1er étage  5mm des écoles françaises et américaines   comprend: -1sejour lumineux + salle à manger  -3 belles chambres  autonomes parfaitement aerees -1belle cuisine équipée  -1debaras ou boyerie parking interne  -jardin  piscine   -une salle de sport  -terrain  de basket et foot -groupe électrogène  -sécurité   loyer :1.8 millions charges comprises. visite sur rdv ferme avec les honoraires."
Location appartement 3 pièces - Cocody 2 Plateau Les Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 10:24:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-les-vallon-4802650,2 plateaux vallon  2 plateaux  vallon new  ✅️appartement  ✅️ 3 pieces  ✅️grand salon et grandes chambres  ✅️chambres autonomes  ✅️toilettes visiteur  ✅️buanderie  ✅️cusine équipée  ✅️parking ✅️bâtiment propre et sécurisé  ✅️chauffe eau ✅️❌️sans ascenseur  ✅️⚠️ 3 et 4 etage reste  loyer : 550.000 (6)
Vente appartement 3 pièces - 9éme Tranche,75 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:24:23,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/vente-appartement-3-pieces-9eme-tranche-4802646,Location ou vente 9 em tranche direction des marchés publics. appartement de 3 pcs 1 er étage. location 500 mille sans les charges. vente 75 millions a débattre.
Location appartement 4 pièces  - Angré nouveau chu,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:24:31,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4780669,appartement 4 pièces à louer à angré CHU à louer accès facile et semi bitumé  disponible au 4 ieme étage avec ascenseur   Loyer 600.000
Location appartements 4 pièces - Marcory zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-06-21 10:24:40,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4-4767764,"Appartements f5 dans un immeuble   description et commodités :  - ⁠1 séjour spacieux et lumineux en baies -2 chambres autonomes et placardées  - 1 chambre principale ( dressing, salle de bain avec 2 cabines de douche, baignoire, espace de bureau)  -01 cuisine équipée (hotte aspirante, four, cuisinière, espace rangement, réfrigérateur )  - ⁠01 buanderie (deux machines à laver)  - ⁠01 chambre de personnel autonome  - ⁠parking interne  - ⁠groupe électrogène  - ⁠service de sécurité h24  - ⁠entretiens des splits, des parties communes, facture sodeci et gaz sont pris en charge par le bailleur  loyer mensuel : 2.000.000 fcfa"
Location appartements 4 pièces - cocody 2 Plateaux vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-06-21 10:24:50,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-4776438,"location  vallon  2 plateaux vallon   à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer 1.9 millions négociable   visite sur rdv ferme habité  lundi mercredi vendredi"
Location appartements 4 pièces - Cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 10:24:59,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4790326,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 04 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 3 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 bureau – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-cocody/
Location appartements 4 pièces - Yopougon,300 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",70 m2,Appartements,4,2,2024-06-21 10:25:08,Sarl Interconfimo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-yopougon-4788718,"appartement neuf de 3 chambres, un salon, deux salle d'eau avec wc, une cuisine, une place de parking, un ascenseur, le tout dans une cité organisée et sécurisée.  appartement situé à un emplacement stratégque car proche du nouveau pont reliant la commune de yopougon à celle du plateau.  proche de toutes les commodités que offre la vile d'abdjan, nhésitez pas à nous contacter pour programmer une visite."
Location appartements haut standing 4 pièces -  Riviera3 cap nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:25:17,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-haut-standing-4-pieces-riviera3-cap-nord-4790266,"Location  Riviera3 cap nord  en location des appartements  haut standing type 4pieces disponible à la rivera3, dans une citée à 5mm du centre commercial cap nord .  disponible fin-juin/ visite et reservations possible sur rdv !  louer vide sans les meubles   rez de chaussé  visite possible sur rdv !  comprend : -piscine grand public -ascenceur  -3chambres (autonomes et placardées) -1salon+salle à manger -1cuisine placardée et équipée  -balcons -baie vitrée  -installation splits  -installation chauffe eau -buanderie  -wc visiteur  -parking interne  -sécurité   loyer:1.5millions"
Location appartement 4 pièces - Cocody Riviera Abatta Carrefour BCEAO,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-06-21 10:25:24,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-abatta-carrefour-bceao-4782144,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 4 pièces - Cocody Riviera Golf beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-06-21 10:25:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-beach-4768030,En location à la riviera golf beach un appartement de bon standing de 4 pièces avec 1 dépendances aux 2ème étage avec un parking interne loyer : 1.200.000.fcfa non négociable
Location appartements 3 pièces - Cocody,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 10:25:42,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4790320,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 03 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 2 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-2/
Location appartement 3 pièces - Cocody Riviera Mbadon,620 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:25:52,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4766151,"Nous mettons en location à cocody riviera golf 4 m'badon au 2e étage d'un immeuble un magnifique et somptueux appartement de type 3 pièces,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # installation chauffe eau  # installations splits  # accès facile  # sécurité 24h/24 # un balcon  # un parking   n..b: l'appartement est loué vide   le bien est disponible au prix de : 620.000 fcfa....  ref : imob kb"
Location appartement 3 pièces - Bingerville Cité Ital,200 000 CFA,"Bingerville, Côte d'Ivoire",120 m2,Appartements,3,3,2024-06-21 10:26:00,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-cite-ital-4782138,Mises en location : bingerville cité ital appartement 3 pièces au rdc   - 01 séjour - 02 chambres  - 2 salle d'eau  - 01 cuisine - une cour avant et arrière loyer  3 pièces : 200 000f  conditions : 5 mois  visite possible
Location appartements 4 pièces - Marcory,1 300 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-06-21 10:26:09,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4767740,Location zone 4 boulevards de marseille  appartement neuf de 4 pièces  - trois grandes chambres avec salle d’eau  - chambres de service - balcon  - deux ascenseur  -parking intérieur  loyer :1.100.000 à 1300.000f cfa
